Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7018266882750226,0.0085380837198809
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.01696285269407799,0.007189879376737067
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6016432417686646,0.007861870607417758
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.46244491952531896,0.009109025903673329
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.44232306623079287,0.009191232409173121
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6126533759048344,0.008087346080594915
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.36753319145558455,0.010915861236718463
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5049442267697472,0.010687478908083702
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.5690832142778417,0.011093524938298358
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7790917435073896,0.009782382419331109
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5160136784342039,0.010693232185026677
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7873790396133196,0.0085512603015373
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.997371589885918,0.0035019418464684758
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.5298882012267649,0.029232740400945645
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7047249864149276,0.008618444844385304
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.0176252074671047,0.007633462273683495
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6038474198409812,0.007958496948797937
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.4650648433449758,0.009365301999968621
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.5194557462582593,0.010853587864023118
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7863959147587942,0.008599251464201492
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.3684136297798443,0.011555645726798281
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.5089455163088732,0.010912517840780176
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.5645852029204669,0.009841511624943577
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7784947429526612,0.009900969371370567
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.4415563585141035,0.009350620295941685
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6154025271954666,0.00827653802648822
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.997371589885918,0.0035019418464684758
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5367897472146717,0.028920386263366283
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7062774473785203,0.008609562886188778
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0052604980188266474,0.0012363306744805108
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.0176252074671047,0.007633462273683495
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.06727426723474154,0.01452827198399998
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.21820733843459375,0.005074550464969011
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.26032698526769676,0.011641873270742656
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,7.465616070359154,0.12900889837428803
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7083459271076744,0.0064212161831213675
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6280768733921709,0.01091859241925911
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7935955634369961,0.006364093765711813
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.42963843238351807,0.007736561254678531
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.6412779805627571,0.009290069993366854
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6091971363851655,0.006618017353993035
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.006207073558852215,0.004379292666811902
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7832632283959218,0.004053548061813594
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.12131461423951542,0.019903576242200113
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6155604426054743,0.007320103100935
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.49944164272343,0.010020871960060193
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.3851827764401689,0.012707216922399374
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.631202149826355,0.0073722741763637785
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.45510787211389236,0.024485897413445225
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.6508436001408551,0.011014737247685782
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.38019528337070346,0.014084948287042936
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.6130734347730948,0.014747933926028698
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6621697351835694,0.010761987777179344
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.6209977570800169,0.013391331649352326
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9905389263140332,0.007078681814792877
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.6677366237588083,0.02297466627722037
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.784471295877778,0.004043101341667812
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.12222524511062062,0.020583127409573975
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.6164721087805767,0.007214382612479407
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.5005822221755566,0.01006427604684743
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.664414597699183,0.010922318683066248
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.6205119068050644,0.013410238858598045
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.4614963826778534,0.025461632066915273
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.6542008118815498,0.010929083348132834
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.37910661628608905,0.014125318665233031
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.6127033338054267,0.01474766305395256
