Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8692148963518258,0.004757765257533645
RF,,,,,BinaryVector,subset0_1,0.2748649511305113,0.025752160385645373
RF,,,,,BinaryVector,f1,0.29037057996394094,0.027717648283150247
RF,,,,,BinaryVector,jaccard,0.28647338561031505,0.02718632513439496
RF,,,,,BinaryVector,macro_f1,0.4141237119971876,0.029870500243400593
RF,,,,,BinaryVector,micro_f1,0.4318023023192732,0.032817565758105224
RF,,,,,BinaryVector,macro_precision,0.9191527626209306,0.05666448627133546
RF,,,,,BinaryVector,micro_precision,0.9684367614904901,0.010473110563089628
RF,,,,,BinaryVector,macro_recall,0.29727873133411786,0.027348052474572
RF,,,,,BinaryVector,micro_recall,0.2784481500321726,0.027098466831191017
RF,,,,,BinaryVector,example_precision,0.2977093595350857,0.02876759927780677
RF,,,,,BinaryVector,example_recall,0.2869692002887024,0.02725332979379588
RF,,,,,BinaryVector,mfrd,0.9713800759655183,0.01720870523356183
RF,,,,,BinaryVector,afrd,0.700729319004787,0.027602287580060985
RF,,,,,ScoreVector,ranking_loss,0.06761601723012511,0.007164210740141589
RF,,,,,ScoreVector,one_error,0.19991494207261845,0.016286371135961764
RF,,,,,ScoreVector,coverage,0.42451186583966666,0.03451602042972356
RF,,,,,ScoreVector,lr_ap,0.8804815655106109,0.00980305627277428
RF,,,,,ScoreVector,auc_macro,0.9391456344518755,0.004985769851979857
RF,,,,,ScoreVector,auc_micro,0.945577387194549,0.005007493524331575
RF,,,,,ScoreVector,auprc_macro,0.8276926519583283,0.013906288435685142
RF,,,,,ScoreVector,auprc_micro,0.8329747377741329,0.016375080609653588
