Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.1853712715855573,0.019251108354236494
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.00817687074829932,0.006129646062556954
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18030353048312212,0.008325524189108207
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10526480110969903,0.007248292732498915
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15708463348759957,0.003735986098824711
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.16960634370103495,0.0042050037248914
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09261801391572909,0.0021107223766363764
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09336548569157625,0.0024168446116195827
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.9165903018693328,0.02291325363837049
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9252690648431832,0.023685376402317545
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10538193858295894,0.007271193045186577
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.9243286237571953,0.024384538658530203
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9358680567823696,0.022067397756707643
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.8045901609668037,0.036238406966101165
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8265371615304332,0.020327908936319243
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.45139550739158474,0.05105620745799612
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.48126887258032897,0.04932940854858415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.47367808132284367,0.049046370886447394
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.47560593564848147,0.050355053319374996
