Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8005067086122986,0.005088262257991107
RF,,,,,BinaryVector,subset0_1,0.14448248720975995,0.017533910312565116
RF,,,,,BinaryVector,f1,0.5955787926899317,0.009835039916169535
RF,,,,,BinaryVector,jaccard,0.48832751573609345,0.010719555942523377
RF,,,,,BinaryVector,macro_f1,0.354308224558339,0.011724913710828323
RF,,,,,BinaryVector,micro_f1,0.6252492735106455,0.0098086656231504
RF,,,,,BinaryVector,macro_precision,0.5696973106672852,0.05634334623424918
RF,,,,,BinaryVector,micro_precision,0.7246430399128023,0.009773146144389644
RF,,,,,BinaryVector,macro_recall,0.32167567604868585,0.011250958351860418
RF,,,,,BinaryVector,micro_recall,0.5501389932972424,0.016222920483078555
RF,,,,,BinaryVector,example_precision,0.7179673110470683,0.010971385789450241
RF,,,,,BinaryVector,example_recall,0.5554868732682373,0.015432338744270045
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7576929405917765,0.015577027495870694
RF,,,,,ScoreVector,ranking_loss,0.18489291298858312,0.004718156500069713
RF,,,,,ScoreVector,one_error,0.24054685762195646,0.013031467040150053
RF,,,,,ScoreVector,coverage,6.747150556952928,0.0835425576630485
RF,,,,,ScoreVector,lr_ap,0.7465340786727016,0.004923730754656339
RF,,,,,ScoreVector,auc_macro,0.6650570496921313,0.008327310944037455
RF,,,,,ScoreVector,auc_micro,0.8266822182852934,0.005489938456701254
RF,,,,,ScoreVector,auprc_macro,0.47293479428704677,0.008079647417765201
RF,,,,,ScoreVector,auprc_micro,0.6902681850701831,0.010047276981601674
