Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5751025938830817,0.06365894567450991
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.07344947735191637,0.031001151345244764
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.43598307615729226,0.0478335531352168
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.3244173441734418,0.04141087199237634
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.33278089388044857,0.04558107513357568
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.4191653080997673,0.04459617286717526
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.24340572298977242,0.029830324234838414
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.2920600283259605,0.03639349444517717
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6397402601772975,0.1343782973243706
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7509957336271479,0.08161820869752928
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.33984901277584206,0.04685790498609094
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7565737514518002,0.08372509176997955
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.782880015086732,0.11621140965526956
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.4533785138101215,0.10088175256070105
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7378040828052974,0.03830507766650877
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.2531677485827037,0.08956499998978552
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.49971374707135297,0.06776972598535996
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.4364808356385699,0.0681972572438208
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.46677710380293824,0.07156812485774736
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.5982523423563219,0.07631741797523744
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.31469125038925644,0.10074141208636331
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.44484477250384513,0.06665198836447038
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.43038486658792224,0.11237297937308481
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.6878077983223515,0.08433476625360738
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.33780032150015205,0.08614009846806345
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.5383447358658571,0.0679987793363844
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9363956159497476,0.08805873694397363
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.5458265884066337,0.12767932442836474
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8112272551296941,0.0375420456613981
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.27862562911343397,0.1033105607335516
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.2959581881533101,0.10907387477648871
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.6813008130081301,0.13158035778758295
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.2529806426635695,0.04555731578810103
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.5241579558652729,0.07238242093933171
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,1.534912891986063,0.22890547151617166
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.6519039876113046,0.04949365852508624
