Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7063063063063063,0.016266189266007026
RF,,,,,BinaryVector,subset0_1,0.1726126126126126,0.03537042950685949
RF,,,,,BinaryVector,f1,0.6447467467467463,0.023774921705619526
RF,,,,,BinaryVector,jaccard,0.535957957957958,0.026105964399598187
RF,,,,,BinaryVector,macro_f1,0.5028509036254991,0.021346743076293646
RF,,,,,BinaryVector,micro_f1,0.6723610834382693,0.021940909125840766
RF,,,,,BinaryVector,macro_precision,0.5030681328052272,0.019787005691159425
RF,,,,,BinaryVector,micro_precision,0.6459122301752969,0.025910878431170792
RF,,,,,BinaryVector,macro_recall,0.528271461394988,0.026005862629525818
RF,,,,,BinaryVector,micro_recall,0.7021614115934999,0.03182037843953121
RF,,,,,BinaryVector,example_precision,0.656066066066066,0.02859527516625614
RF,,,,,BinaryVector,example_recall,0.6907087087087088,0.030934526162086917
RF,,,,,BinaryVector,mfrd,0.9988854274835584,0.003018309722526838
RF,,,,,BinaryVector,afrd,0.5916121975749209,0.04328484577526063
RF,,,,,ScoreVector,ranking_loss,0.21005005005005006,0.020909510468886377
RF,,,,,ScoreVector,one_error,0.25261261261261264,0.06080807467985312
RF,,,,,ScoreVector,coverage,2.7181981981981984,0.10517091033094324
RF,,,,,ScoreVector,lr_ap,0.7931026026026027,0.027165378584320592
RF,,,,,ScoreVector,auc_macro,0.5956337025481013,0.02703164606055459
RF,,,,,ScoreVector,auc_micro,0.7835387182696661,0.019077661289032967
RF,,,,,ScoreVector,auprc_macro,0.5321538753161087,0.02111654463073165
RF,,,,,ScoreVector,auprc_micro,0.6946758170108777,0.03864099253918589
