Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.2239966858538287,0.02582218210411444
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0026541077969649395,0.003570692099498422
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.17771160780030473,0.0064257241380068835
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10174065171412108,0.005061859355979826
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15597249307151434,0.003958358692166983
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.17010488418163702,0.003613676606406601
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09240320384690744,0.0021262260607020954
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09411330271546642,0.002120360325128371
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8721882431724589,0.032827946108150464
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8845630358389274,0.02986828668813213
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10198034999769691,0.005104659594395271
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8867605093319377,0.030807303478844174
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9122904332884286,0.036842252147282734
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.7157211153772775,0.05662921317378077
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7493550064477607,0.01910223139067651
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.2869081523035024,0.0468657953960884
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.37984983337379785,0.03607081750098837
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.3552606730888567,0.03738833972377506
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.35861520483902576,0.03813459514745195
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.4302257209435706,0.03629013397666153
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.14831728897923438,0.04565256860566812
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.3334903796818985,0.03649108598464975
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.25437023282823845,0.046416968088717356
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.6859459729442619,0.05494300204680707
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.17402235907908675,0.0353384799056881
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.4483231448434077,0.04288506297768034
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9822452859614929,0.02215298270914798
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.43781435340901914,0.08158669680567501
