Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6513477088948787,0.008641115957903206
RF,,,,,BinaryVector,subset0_1,0.003773584905660378,0.004002491214263476
RF,,,,,BinaryVector,f1,0.47323873324720345,0.017736970929223665
RF,,,,,BinaryVector,jaccard,0.3352810522810523,0.015856229441363733
RF,,,,,BinaryVector,macro_f1,0.46439021149485077,0.018550340151520267
RF,,,,,BinaryVector,micro_f1,0.5069129352779883,0.016730453146520528
RF,,,,,BinaryVector,macro_precision,0.4814987539063139,0.02492477621693721
RF,,,,,BinaryVector,micro_precision,0.5198165416512551,0.022428360604424415
RF,,,,,BinaryVector,macro_recall,0.4561061956130192,0.01777321586200696
RF,,,,,BinaryVector,micro_recall,0.4950325409292408,0.01685822286577562
RF,,,,,BinaryVector,example_precision,0.5137236720302757,0.024160623258157505
RF,,,,,BinaryVector,example_recall,0.494078766097634,0.019421748615844007
RF,,,,,BinaryVector,mfrd,0.6071222921184891,0.0646824375801505
RF,,,,,BinaryVector,afrd,0.30864929620419895,0.024792227684068475
RF,,,,,ScoreVector,ranking_loss,0.3359351466517908,0.011624426922981115
RF,,,,,ScoreVector,one_error,0.379622641509434,0.0460261352535654
RF,,,,,ScoreVector,coverage,9.719622641509433,0.15959899909660466
RF,,,,,ScoreVector,lr_ap,0.6153536564717647,0.018318616161774277
RF,,,,,ScoreVector,auc_macro,0.6443489547126054,0.01222179626374473
RF,,,,,ScoreVector,auc_micro,0.6743969444832912,0.011243212285563516
RF,,,,,ScoreVector,auprc_macro,0.4977180470526892,0.02052784179842781
RF,,,,,ScoreVector,auprc_micro,0.5339838751180574,0.022631973154010835
