Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6782582582582584,0.015333087492103761
RF,,,,,BinaryVector,subset0_1,0.11387387387387388,0.027311416679634475
RF,,,,,BinaryVector,f1,0.5847867867867863,0.025326765986161893
RF,,,,,BinaryVector,jaccard,0.4705345345345346,0.02499037248452115
RF,,,,,BinaryVector,macro_f1,0.4620352209740412,0.027866457386644197
RF,,,,,BinaryVector,micro_f1,0.6233794602143174,0.0220645731457146
RF,,,,,BinaryVector,macro_precision,0.48739405518032003,0.04185626478268851
RF,,,,,BinaryVector,micro_precision,0.6279309893487051,0.02804150606270223
RF,,,,,BinaryVector,macro_recall,0.46453101515595757,0.032909555445835646
RF,,,,,BinaryVector,micro_recall,0.6207118570876757,0.03540784057521779
RF,,,,,BinaryVector,example_precision,0.632936936936937,0.02943723865256311
RF,,,,,BinaryVector,example_recall,0.60803003003003,0.03855152097283414
RF,,,,,BinaryVector,mfrd,0.9775195445796324,0.05725315195250459
RF,,,,,BinaryVector,afrd,0.5498693425267561,0.05172214336793378
RF,,,,,ScoreVector,ranking_loss,0.2508728728728729,0.02116762870378678
RF,,,,,ScoreVector,one_error,0.3009009009009009,0.05453241783935696
RF,,,,,ScoreVector,coverage,2.9214414414414414,0.11786373244978522
RF,,,,,ScoreVector,lr_ap,0.761453953953954,0.025113838646815122
RF,,,,,ScoreVector,auc_macro,0.5688317126764546,0.036702542546058835
RF,,,,,ScoreVector,auc_micro,0.7452282792353366,0.01725812696027911
RF,,,,,ScoreVector,auprc_macro,0.502130321249088,0.02683843845756757
RF,,,,,ScoreVector,auprc_micro,0.6529226681113903,0.03849466772773069
