Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9414278107414049,0.0017387232704749634
RF,,,,,BinaryVector,subset0_1,0.060991892358116265,0.015475152267618527
RF,,,,,BinaryVector,f1,0.4593695213386662,0.016063510438811247
RF,,,,,BinaryVector,jaccard,0.34733247674160705,0.015149060993686318
RF,,,,,BinaryVector,macro_f1,0.12709251610380487,0.012973324395560681
RF,,,,,BinaryVector,micro_f1,0.4739970794402319,0.013215150459959775
RF,,,,,BinaryVector,macro_precision,0.1668364908466356,0.01575357454221418
RF,,,,,BinaryVector,micro_precision,0.5548165919115879,0.017852166251192448
RF,,,,,BinaryVector,macro_recall,0.12068905419956823,0.019549122960558357
RF,,,,,BinaryVector,micro_recall,0.4142048675965216,0.017185140751774047
RF,,,,,BinaryVector,example_precision,0.6045711456275242,0.01687043547977419
RF,,,,,BinaryVector,example_recall,0.43157890589275794,0.019179625017547178
RF,,,,,BinaryVector,mfrd,0.9988204039850218,0.0016683252962416564
RF,,,,,BinaryVector,afrd,0.7883091346925148,0.02928754201132277
RF,,,,,ScoreVector,ranking_loss,0.12788282523732145,0.003638807659942184
RF,,,,,ScoreVector,one_error,0.2589898223218906,0.019368370626316002
RF,,,,,ScoreVector,coverage,17.47260100051751,0.4386241888579779
RF,,,,,ScoreVector,lr_ap,0.62398433357828,0.008399472977850297
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8511204239381631,0.0044465858039762045
RF,,,,,ScoreVector,auprc_macro,0.1582920625148444,0.010150333386948268
RF,,,,,ScoreVector,auprc_micro,0.4376078983990261,0.015511945495293299
