Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7772892146438166,0.005184429185488609
RF,,,,,BinaryVector,subset0_1,0.0805987030097702,0.014618105663163943
RF,,,,,BinaryVector,f1,0.5644475140453663,0.009239839456741845
RF,,,,,BinaryVector,jaccard,0.44650664677431784,0.01017624206753274
RF,,,,,BinaryVector,macro_f1,0.3605621799733186,0.013297375262666599
RF,,,,,BinaryVector,micro_f1,0.5927633368247489,0.009211944021332701
RF,,,,,BinaryVector,macro_precision,0.45779812000117276,0.02649734224986991
RF,,,,,BinaryVector,micro_precision,0.6638069386026335,0.011936466010917553
RF,,,,,BinaryVector,macro_recall,0.3292809173502917,0.012969570157135587
RF,,,,,BinaryVector,micro_recall,0.5357541702910642,0.014368807231496524
RF,,,,,BinaryVector,example_precision,0.6673569809166932,0.012329467819795005
RF,,,,,BinaryVector,example_recall,0.5377684339403579,0.014398780438120826
RF,,,,,BinaryVector,mfrd,0.9952318279529053,0.004018750304121903
RF,,,,,BinaryVector,afrd,0.6882468723602142,0.021498979022960534
RF,,,,,ScoreVector,ranking_loss,0.2166945682830666,0.005653009009098693
RF,,,,,ScoreVector,one_error,0.2601563916978937,0.015583461228492747
RF,,,,,ScoreVector,coverage,7.437596290402614,0.12978648639167267
RF,,,,,ScoreVector,lr_ap,0.7105747674752451,0.006961281023239306
RF,,,,,ScoreVector,auc_macro,0.6295244513779799,0.010644970583765978
RF,,,,,ScoreVector,auc_micro,0.7952050531009023,0.006529584388440356
RF,,,,,ScoreVector,auprc_macro,0.43117732467672637,0.00911910299563688
RF,,,,,ScoreVector,auprc_micro,0.6442584793738516,0.010482978933121981
