Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7634718073188949,0.009391188992581333
RF,,,,,BinaryVector,subset0_1,0.06277072442120986,0.036665334298268584
RF,,,,,BinaryVector,f1,0.06302962409758527,0.036655366112444215
RF,,,,,BinaryVector,jaccard,0.06296489917849141,0.0366537440480235
RF,,,,,BinaryVector,macro_f1,0.0771512825389248,0.03909513372597466
RF,,,,,BinaryVector,micro_f1,0.11557807283476397,0.06349125561644875
RF,,,,,BinaryVector,macro_precision,0.43166666666666664,0.15849991237291655
RF,,,,,BinaryVector,micro_precision,0.9796969696969697,0.049176879454789796
RF,,,,,BinaryVector,macro_recall,0.046012603826356135,0.027389462521660142
RF,,,,,BinaryVector,micro_recall,0.06266977676411639,0.03646478310678924
RF,,,,,BinaryVector,example_precision,0.06315907393577297,0.036666837202270146
RF,,,,,BinaryVector,example_recall,0.06296489917849141,0.0366537440480235
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9533438740681446,0.027544322920813963
RF,,,,,ScoreVector,ranking_loss,0.18412932536718946,0.02046261693625322
RF,,,,,ScoreVector,one_error,0.34219193427931294,0.04033648651966974
RF,,,,,ScoreVector,coverage,0.5583681852128454,0.05812501793005517
RF,,,,,ScoreVector,lr_ap,0.7971511700273837,0.022611179293508636
RF,,,,,ScoreVector,auc_macro,0.7646036947864249,0.049774579008149196
RF,,,,,ScoreVector,auc_micro,0.8515912310076699,0.018592046988281423
RF,,,,,ScoreVector,auprc_macro,0.5520310389356187,0.026642438479482007
RF,,,,,ScoreVector,auprc_micro,0.705755209832713,0.036053506470802486
