Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7167789757412399,0.0036945418226072124
LightGBM,,,,,BinaryVector,subset0_1,0.017924528301886792,0.0035298654592206997
LightGBM,,,,,BinaryVector,f1,0.5541462247568039,0.0162625174202587
LightGBM,,,,,BinaryVector,jaccard,0.4154945526171943,0.0140913231048329
LightGBM,,,,,BinaryVector,macro_f1,0.5355575335538052,0.013298177652104412
LightGBM,,,,,BinaryVector,micro_f1,0.5873673198542242,0.010535571333320275
LightGBM,,,,,BinaryVector,macro_precision,0.5841582421679138,0.030094497036439637
LightGBM,,,,,BinaryVector,micro_precision,0.6224826467791331,0.024413785593812555
LightGBM,,,,,BinaryVector,macro_recall,0.5090783256529889,0.015052487134042782
LightGBM,,,,,BinaryVector,micro_recall,0.556936895530878,0.016857019996126286
LightGBM,,,,,BinaryVector,example_precision,0.6201854461052573,0.030704594569828065
LightGBM,,,,,BinaryVector,example_recall,0.555375282474339,0.02334408326370499
LightGBM,,,,,BinaryVector,mfrd,0.6824051000877163,0.027833217659716997
LightGBM,,,,,BinaryVector,afrd,0.3371457000564303,0.015098699632277697
LightGBM,,,,,ScoreVector,ranking_loss,0.24068411709584217,0.008895719869731361
LightGBM,,,,,ScoreVector,one_error,0.2660377358490566,0.033032342264172815
LightGBM,,,,,ScoreVector,coverage,8.619811320754717,0.08243793311303169
LightGBM,,,,,ScoreVector,lr_ap,0.709460405316706,0.014553871910105811
LightGBM,,,,,ScoreVector,auc_macro,0.6992584929518176,0.012522106681865016
LightGBM,,,,,ScoreVector,auc_micro,0.7357404926291897,0.008194012353476618
LightGBM,,,,,ScoreVector,auprc_macro,0.5631368826795332,0.025583933008608787
LightGBM,,,,,ScoreVector,auprc_micro,0.6142941837956968,0.02360190078162654
