Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6849056603773584,0.009264947300429763
LightGBM,,,,,BinaryVector,subset0_1,0.009433962264150943,0.002983280811479603
LightGBM,,,,,BinaryVector,f1,0.5370529492656224,0.021836315030542987
LightGBM,,,,,BinaryVector,jaccard,0.39891255756821803,0.01881757268645164
LightGBM,,,,,BinaryVector,macro_f1,0.5442862332030047,0.01570770960671497
LightGBM,,,,,BinaryVector,micro_f1,0.5765321069849711,0.01513024464951448
LightGBM,,,,,BinaryVector,macro_precision,0.5320231430194776,0.024255918983904726
LightGBM,,,,,BinaryVector,micro_precision,0.5621124037348701,0.02432335038011106
LightGBM,,,,,BinaryVector,macro_recall,0.5627810133065976,0.016482330660205192
LightGBM,,,,,BinaryVector,micro_recall,0.5924217447465733,0.015419021324619777
LightGBM,,,,,BinaryVector,example_precision,0.5564524966647608,0.030680803723142084
LightGBM,,,,,BinaryVector,example_recall,0.5802050491437283,0.020551470365384027
LightGBM,,,,,BinaryVector,mfrd,0.424917849744921,0.04303169949980877
LightGBM,,,,,BinaryVector,afrd,0.19757694254246444,0.024182002921090708
LightGBM,,,,,ScoreVector,ranking_loss,0.2762495368138899,0.013338180173233072
LightGBM,,,,,ScoreVector,one_error,0.32264150943396225,0.04997329297414727
LightGBM,,,,,ScoreVector,coverage,9.018867924528301,0.15658672332733814
LightGBM,,,,,ScoreVector,lr_ap,0.6671331046337301,0.023015922807838516
LightGBM,,,,,ScoreVector,auc_macro,0.7059933146431702,0.01021180719963894
LightGBM,,,,,ScoreVector,auc_micro,0.7303815479901338,0.008891049345973834
LightGBM,,,,,ScoreVector,auprc_macro,0.5643576948525797,0.021984718627250446
LightGBM,,,,,ScoreVector,auprc_micro,0.5970679053156466,0.02139883598708701
