Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.6195195195195196,0.017602823891595006
LGBM,,,,,BinaryVector,subset0_1,0.05405405405405406,0.018018018018018018
LGBM,,,,,BinaryVector,f1,0.5584298584298579,0.020425679104311742
LGBM,,,,,BinaryVector,jaccard,0.43237237237237236,0.02081811120429698
LGBM,,,,,BinaryVector,macro_f1,0.4934495999063966,0.020734159113701852
LGBM,,,,,BinaryVector,micro_f1,0.5950446259613249,0.022031538999177785
LGBM,,,,,BinaryVector,macro_precision,0.4647457012424012,0.028465336400450153
LGBM,,,,,BinaryVector,micro_precision,0.5487828015016673,0.030452899988763396
LGBM,,,,,BinaryVector,macro_recall,0.5408379068009054,0.025461273272991577
LGBM,,,,,BinaryVector,micro_recall,0.650489052251725,0.010840542880958762
LGBM,,,,,BinaryVector,example_precision,0.5536636636636636,0.028259135849121802
LGBM,,,,,BinaryVector,example_recall,0.641981981981982,0.004891854100732026
LGBM,,,,,BinaryVector,mfrd,0.7152416881691656,0.129261470194896
LGBM,,,,,BinaryVector,afrd,0.3151061065818698,0.06156729610489939
LGBM,,,,,ScoreVector,ranking_loss,0.3133833833833834,0.019205146614261894
LGBM,,,,,ScoreVector,one_error,0.34594594594594597,0.03493823320660419
LGBM,,,,,ScoreVector,coverage,3.2144144144144144,0.06040740401528005
LGBM,,,,,ScoreVector,lr_ap,0.7242192192192192,0.0242741589524933
LGBM,,,,,ScoreVector,auc_macro,0.5545232179855824,0.020897199550041334
LGBM,,,,,ScoreVector,auc_micro,0.6683795894643675,0.017170041488784857
LGBM,,,,,ScoreVector,auprc_macro,0.49610135741493266,0.028549271243820982
LGBM,,,,,ScoreVector,auprc_micro,0.5875794935578502,0.034891870078825195
