Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6528528528528528,0.01876336258476072
LightGBM,,,,,BinaryVector,subset0_1,0.12072072072072074,0.027087020501572807
LightGBM,,,,,BinaryVector,f1,0.5673444873444867,0.020666484067138738
LightGBM,,,,,BinaryVector,jaccard,0.45738738738738743,0.024189445496281287
LightGBM,,,,,BinaryVector,macro_f1,0.4942904127218174,0.03177192703985399
LightGBM,,,,,BinaryVector,micro_f1,0.602797195574453,0.01777262748239273
LightGBM,,,,,BinaryVector,macro_precision,0.48812317514617887,0.027657844597658906
LightGBM,,,,,BinaryVector,micro_precision,0.5935252333672972,0.02304169798045494
LightGBM,,,,,BinaryVector,macro_recall,0.5076082106683159,0.04156749351604564
LightGBM,,,,,BinaryVector,micro_recall,0.6128272935282395,0.019165264774172644
LightGBM,,,,,BinaryVector,example_precision,0.5884084084084082,0.022609920517399
LightGBM,,,,,BinaryVector,example_recall,0.614054054054054,0.027932222214974177
LightGBM,,,,,BinaryVector,mfrd,0.816738643710959,0.13811938973795035
LightGBM,,,,,BinaryVector,afrd,0.3223763487351755,0.038767613587174
LightGBM,,,,,ScoreVector,ranking_loss,0.2761861861861862,0.005278052464479451
LightGBM,,,,,ScoreVector,one_error,0.3387387387387387,0.0146379070353801
LightGBM,,,,,ScoreVector,coverage,2.974774774774775,0.0696437769012169
LightGBM,,,,,ScoreVector,lr_ap,0.7557032032032034,0.007968776681662128
LightGBM,,,,,ScoreVector,auc_macro,0.5580428119369703,0.04104086965338569
LightGBM,,,,,ScoreVector,auc_micro,0.7031925943590002,0.011952976818536255
LightGBM,,,,,ScoreVector,auprc_macro,0.5061878212778199,0.015027077100624089
LightGBM,,,,,ScoreVector,auprc_micro,0.6016329220486142,0.020212266991503105
