Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.6996996996996996,0.010315654076467055
LGBM,,,,,BinaryVector,subset0_1,0.19279279279279282,0.027087020501572807
LGBM,,,,,BinaryVector,f1,0.6452066352066348,0.01432690421886621
LGBM,,,,,BinaryVector,jaccard,0.5378078078078078,0.0162571499825827
LGBM,,,,,BinaryVector,macro_f1,0.5217798587255744,0.016381941244969864
LGBM,,,,,BinaryVector,micro_f1,0.6714594991770281,0.01618468617777061
LGBM,,,,,BinaryVector,macro_precision,0.4951039618723871,0.019876014330358287
LGBM,,,,,BinaryVector,micro_precision,0.6339943468478777,0.02591678504734991
LGBM,,,,,BinaryVector,macro_recall,0.557570602609925,0.022687349508520988
LGBM,,,,,BinaryVector,micro_recall,0.7147611668700682,0.021741537639583915
LGBM,,,,,BinaryVector,example_precision,0.6413813813813813,0.026539581655321554
LGBM,,,,,BinaryVector,example_recall,0.7127027027027026,0.029608239038993258
LGBM,,,,,BinaryVector,mfrd,0.9943921968168133,0.0045790854141876105
LGBM,,,,,BinaryVector,afrd,0.4699005226646594,0.041108210326981975
LGBM,,,,,ScoreVector,ranking_loss,0.21784784784784783,0.016078717043295943
LGBM,,,,,ScoreVector,one_error,0.29729729729729726,0.07001570892874036
LGBM,,,,,ScoreVector,coverage,2.6828828828828826,0.08165959779188942
LGBM,,,,,ScoreVector,lr_ap,0.7858108108108108,0.028121758716219667
LGBM,,,,,ScoreVector,auc_macro,0.5769130641323033,0.033169883988385794
LGBM,,,,,ScoreVector,auc_micro,0.7667638877753149,0.017550068041570107
LGBM,,,,,ScoreVector,auprc_macro,0.5170041219278263,0.0269681277818776
LGBM,,,,,ScoreVector,auprc_micro,0.6612648367710923,0.03821940999110331
