Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6387387387387387,0.006821511526486807
LightGBM,,,,,BinaryVector,subset0_1,0.07567567567567567,0.016709222514406673
LightGBM,,,,,BinaryVector,f1,0.5454554554554549,0.015090009442672392
LightGBM,,,,,BinaryVector,jaccard,0.4278978978978979,0.0153739089953895
LightGBM,,,,,BinaryVector,macro_f1,0.4764127484455292,0.01240414639393137
LightGBM,,,,,BinaryVector,micro_f1,0.5803414951269166,0.015259595071245597
LightGBM,,,,,BinaryVector,macro_precision,0.47887539827543896,0.015670249449570378
LightGBM,,,,,BinaryVector,micro_precision,0.5796121765782479,0.024426650573451777
LightGBM,,,,,BinaryVector,macro_recall,0.48190271332101287,0.01876051106672958
LightGBM,,,,,BinaryVector,micro_recall,0.5815795665559188,0.012253692927327406
LightGBM,,,,,BinaryVector,example_precision,0.583063063063063,0.01750196936187915
LightGBM,,,,,BinaryVector,example_recall,0.5839639639639639,0.014162399038280586
LightGBM,,,,,BinaryVector,mfrd,0.8281634483909215,0.12982273023628532
LightGBM,,,,,BinaryVector,afrd,0.31399985008563736,0.023368442551089733
LightGBM,,,,,ScoreVector,ranking_loss,0.28702202202202204,0.015222544794289741
LightGBM,,,,,ScoreVector,one_error,0.36036036036036034,0.03273135517943234
LightGBM,,,,,ScoreVector,coverage,3.0288288288288285,0.09776331507207588
LightGBM,,,,,ScoreVector,lr_ap,0.7358833833833835,0.0223742497303248
LightGBM,,,,,ScoreVector,auc_macro,0.5625819838011326,0.029371694228888117
LightGBM,,,,,ScoreVector,auc_micro,0.6973696781680178,0.013752537163297107
LightGBM,,,,,ScoreVector,auprc_macro,0.49649815885884785,0.023593382467109358
LightGBM,,,,,ScoreVector,auprc_micro,0.5924378518208651,0.03581832565225684
