Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7421587618098087,0.01939302618985936
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.21783791482694773,0.039142907599795516
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6474309859537033,0.021855652631041167
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7629088923705075,0.0223975778720976
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.257666999002991,0.04409606488711788
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6437982786334869,0.025547551271922472
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7419935431799837,0.01906073748386315
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.21480985614584813,0.0382898436152868
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6477667541592905,0.022073274516400666
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7588657836015763,0.020787712713963492
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.24184304230166645,0.04345491866184078
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.631627647669237,0.023589874656013237
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6440407349380429,0.021059433338911335
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.13186155818259507,0.030144833458935684
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.6043440155723302,0.017150467214052858
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6469671936571239,0.020501220884844674
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.1389517162797322,0.029349188883057153
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.6051560285130997,0.015853528920985748
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.6434771874851636,0.021445393012345666
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.13219769263637657,0.02984238687025303
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.6038384438521167,0.01728021540356553
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6463452499643926,0.020950387650761723
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.13961828799316336,0.029598692663146988
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.6044756478862727,0.016129946044258183
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6314768076722213,0.018590480489544953
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.11975502065232872,0.03052792448051781
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6106818591843516,0.018927047989332733
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.06173479561316052,0.027477087408964644
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6319238475051036,0.01796633112588052
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.12076342401367325,0.03041722343189885
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6088638845368652,0.017523219296510663
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.06779376157242559,0.027133978470019606
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6162709965342068,0.013453248897751348
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.014846887907705456,0.014374780061874296
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6167668423301523,0.014118050419106064
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.021264777097279586,0.016908181369773168
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6163382234249631,0.013438629528622703
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.014846887907705456,0.014374780061874296
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6166741679722736,0.01400848748691538
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.02092579404643213,0.017075428914065317
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6788786022883728,0.01838395222091307
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.12481697763851303,0.028661138675956026
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.595238671739882,0.019689797775731023
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7206917343208471,0.018412412212884602
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.18550633812847173,0.0374937401493504
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6039284188251568,0.02345393206888277
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6796087926696102,0.01713130745887799
