Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6793908495153308,0.01672420192756224
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.17848206968538918,0.02063521538273698
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5636916134592479,0.014696112882899055
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7102295528851547,0.020211069133115107
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.2858327654178277,0.025538342259522177
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6025909821179526,0.01760552703093653
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6786299002481576,0.01603306183835134
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.1774035765737011,0.02060163029841762
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5631451649542932,0.013622408592574374
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7105756219034227,0.021008980862081306
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.2918142528101034,0.02596356529291627
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6029984698117474,0.01884758920767037
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.4082369889838769,0.020974701484874854
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.02941796568352585,0.01412833941944854
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.3981660309710109,0.013677203960679596
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.41027251317707747,0.02167130652748965
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.03315706386245805,0.014641980009309274
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.4001203422199279,0.01429613861467297
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4081122776143523,0.02087355215030838
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.02941796568352585,0.01412833941944854
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.3980718231340644,0.013494247916500772
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.4099538766343746,0.021594872710929972
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.032741781040536225,0.01439047474944884
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.39971984861611476,0.0141045499159822
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.774037387531166,0.007535192960280816
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1661019142346943,0.01900405163665494
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7844341002349323,0.007832644517368308
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2757795395139794,0.0257431784858678
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7741263561678526,0.007170523141996548
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.16502376618559192,0.01924548581685975
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7867050836345464,0.00827812422146844
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2825917650813916,0.025845691233944916
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7147210600322655,0.0073306939655313425
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.027506491489893977,0.01331782704524844
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7148485146493466,0.007269273092889901
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.03132874975198627,0.013734333261448706
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7146933860128903,0.007308648342658384
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.027506491489893977,0.01331782704524844
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7146878995177772,0.007252355509331295
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.03091346693006444,0.013486361264297796
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6326440708183447,0.013052365796053166
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.07519672880668732,0.013140092018081983
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.4994686331947745,0.013641415164449252
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6851985403852625,0.01439840204838637
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.17366275308184023,0.016840420710191796
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5501119226928354,0.015559741824799455
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.631619119917875,0.012940645882143952
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.07519672880668732,0.013527469049716344
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.4985704188525768,0.0132440317928089
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6881897729200633,0.015045488135231017
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.18753806471648793,0.018978155614788272
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.552986179011075,0.016233403369370094
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.4817901271843181,0.01605319105227308
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.021354888242855048,0.007606172757215573
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.41347740846496145,0.010747124934330858
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.49314504418238864,0.0162916576129873
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.03223747207149697,0.009284071828012197
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.42247369123717776,0.01128234737416541
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4817483746114452,0.016165958423036236
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.021354888242855048,0.007606172757215573
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.41348862217742005,0.010900321464329043
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.4927848851085366,0.01633281242913213
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.0319050042701495,0.009242304647727915
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.4220414773443831,0.011405257455408999
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.709282574626975,0.008138860770673294
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.061072454516437925,0.012609812855046499
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7293404646267736,0.007737010168064121
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.16186471821326592,0.016156741696651444
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7099302916066422,0.008039342829072503
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.061155442068305144,0.012664896382840256
