Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7155613154958854,0.006070182026862681
LightGBM,,,,,BinaryVector,subset0_1,0.13326304270853684,0.008250149330416678
LightGBM,,,,,BinaryVector,f1,0.31621194176740347,0.006550090872154427
LightGBM,,,,,BinaryVector,jaccard,0.26210938132273426,0.006945680135080349
LightGBM,,,,,BinaryVector,macro_f1,0.26756963353817537,0.004982325734934869
LightGBM,,,,,BinaryVector,micro_f1,0.30967242919904536,0.006487479522867361
LightGBM,,,,,BinaryVector,macro_precision,0.18395886816392018,0.004536568859070492
LightGBM,,,,,BinaryVector,micro_precision,0.20790367218009692,0.005556348907058764
LightGBM,,,,,BinaryVector,macro_recall,0.5482887633638543,0.006850766442872628
LightGBM,,,,,BinaryVector,micro_recall,0.6068511952964512,0.003580638271182745
LightGBM,,,,,BinaryVector,example_precision,0.28177785751749795,0.006586477370245991
LightGBM,,,,,BinaryVector,example_recall,0.4344095564624439,0.005744033143964205
LightGBM,,,,,BinaryVector,mfrd,0.5253991827175213,0.017950042894521182
LightGBM,,,,,BinaryVector,afrd,0.191536584759774,0.0068988121604191075
LightGBM,,,,,ScoreVector,ranking_loss,0.15321560950476137,0.002176419574016363
LightGBM,,,,,ScoreVector,one_error,0.7499607390969917,0.005548992970910217
LightGBM,,,,,ScoreVector,coverage,1.0389895640017581,0.027506939285943534
LightGBM,,,,,ScoreVector,lr_ap,0.7800609910273281,0.0033991774514724135
LightGBM,,,,,ScoreVector,auc_macro,0.6853335760311822,0.007025659405611141
LightGBM,,,,,ScoreVector,auc_micro,0.7259075213912689,0.004082988678360061
LightGBM,,,,,ScoreVector,auprc_macro,0.22935717777672182,0.008698583367381043
LightGBM,,,,,ScoreVector,auprc_micro,0.26995571751654496,0.00895086317652716
