Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7762298954797691,0.003702599158773957
LightGBM,,,,,BinaryVector,subset0_1,0.2220660620970893,0.0031174500091629125
LightGBM,,,,,BinaryVector,f1,0.4033533162364763,0.005546148651449774
LightGBM,,,,,BinaryVector,jaccard,0.3524809650209684,0.004746311591901073
LightGBM,,,,,BinaryVector,macro_f1,0.30071598544394695,0.007512544673723085
LightGBM,,,,,BinaryVector,micro_f1,0.360168031725164,0.008551247609058836
LightGBM,,,,,BinaryVector,macro_precision,0.21493534406277845,0.006012709360470196
LightGBM,,,,,BinaryVector,micro_precision,0.257507578069632,0.007628841727448576
LightGBM,,,,,BinaryVector,macro_recall,0.5082388663548058,0.013185027507675116
LightGBM,,,,,BinaryVector,micro_recall,0.5991868287291837,0.009036649643827927
LightGBM,,,,,BinaryVector,example_precision,0.3772888962557207,0.0052694539135873224
LightGBM,,,,,BinaryVector,example_recall,0.498492189916447,0.006071208589017062
LightGBM,,,,,BinaryVector,mfrd,0.8445102122820177,0.039852517213294116
LightGBM,,,,,BinaryVector,afrd,0.31399071662439276,0.014577458491125676
LightGBM,,,,,ScoreVector,ranking_loss,0.1180535116260529,0.001719205808247902
LightGBM,,,,,ScoreVector,one_error,0.7286294549106271,0.004024461177844137
LightGBM,,,,,ScoreVector,coverage,0.7637909778521195,0.013821441689085072
LightGBM,,,,,ScoreVector,lr_ap,0.8063343298769438,0.002516653483183558
LightGBM,,,,,ScoreVector,auc_macro,0.7284931569237059,0.007520772326560965
LightGBM,,,,,ScoreVector,auc_micro,0.7840572141185184,0.00439481224710994
LightGBM,,,,,ScoreVector,auprc_macro,0.24785763402638833,0.00788207088066621
LightGBM,,,,,ScoreVector,auprc_micro,0.2918791276454005,0.008477573036430866
