Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.6552684383165047,0.0013483685723525763
LGBM,,,,,BinaryVector,subset0_1,0.05477437762502442,0.0039456306593143265
LGBM,,,,,BinaryVector,f1,0.23674182021603768,0.004992255150181593
LGBM,,,,,BinaryVector,jaccard,0.18034845216946865,0.004194024334635973
LGBM,,,,,BinaryVector,macro_f1,0.23889687111008567,0.002967149940698304
LGBM,,,,,BinaryVector,micro_f1,0.2688869789935758,0.005078462082464572
LGBM,,,,,BinaryVector,macro_precision,0.16062891004778712,0.0026358338366481637
LGBM,,,,,BinaryVector,micro_precision,0.173013447732989,0.0037715321629771064
LGBM,,,,,BinaryVector,macro_recall,0.5616359892565845,0.003012228839329828
LGBM,,,,,BinaryVector,micro_recall,0.603155470442542,0.005444266651390676
LGBM,,,,,BinaryVector,example_precision,0.19747687562064628,0.004879344466469147
LGBM,,,,,BinaryVector,example_recall,0.36972348903390984,0.006295447804645646
LGBM,,,,,BinaryVector,mfrd,0.3265570631099777,0.05819027907673442
LGBM,,,,,BinaryVector,afrd,0.11220019589169224,0.006662000987618079
LGBM,,,,,ScoreVector,ranking_loss,0.17606170662416046,0.0015550962755790873
LGBM,,,,,ScoreVector,one_error,0.7759416435705215,0.0022589972980608035
LGBM,,,,,ScoreVector,coverage,1.208821455606564,0.017337349474333203
LGBM,,,,,ScoreVector,lr_ap,0.758175616399267,0.0017165907367863984
LGBM,,,,,ScoreVector,auc_macro,0.6537504916616157,0.0018985485853549647
LGBM,,,,,ScoreVector,auc_micro,0.6849613913996595,0.0029512344605192235
LGBM,,,,,ScoreVector,auprc_macro,0.2006482897765071,0.0029242197084418473
LGBM,,,,,ScoreVector,auprc_micro,0.23384357511638107,0.004015628405009689
