Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8035811072396438,0.019024391819591112
LGBM,,,,,BinaryVector,subset0_1,0.27560975609756094,0.05933083929693767
LGBM,,,,,BinaryVector,f1,0.3933023615950445,0.048008442243775526
LGBM,,,,,BinaryVector,jaccard,0.363472706155633,0.047057107562892116
LGBM,,,,,BinaryVector,macro_f1,0.3026335017639365,0.09356281177465321
LGBM,,,,,BinaryVector,micro_f1,0.44396794694667036,0.04603277084130605
LGBM,,,,,BinaryVector,macro_precision,0.32520757965804403,0.10915564603945832
LGBM,,,,,BinaryVector,micro_precision,0.5225051759834369,0.04400244013623639
LGBM,,,,,BinaryVector,macro_recall,0.29343645053515155,0.08589652879447052
LGBM,,,,,BinaryVector,micro_recall,0.3879212887191611,0.05259827928399356
LGBM,,,,,BinaryVector,example_precision,0.4046457607433217,0.052720493809109016
LGBM,,,,,BinaryVector,example_recall,0.41341463414634144,0.051610434410136956
LGBM,,,,,BinaryVector,mfrd,1.0,0.0
LGBM,,,,,BinaryVector,afrd,0.5415066762016265,0.03563797040838703
LGBM,,,,,ScoreVector,ranking_loss,0.22796651180797523,0.039369205956626345
LGBM,,,,,ScoreVector,one_error,0.46829268292682924,0.04666128407246095
LGBM,,,,,ScoreVector,coverage,1.4042973286875724,0.2016256148403439
LGBM,,,,,ScoreVector,lr_ap,0.6906600851722803,0.03250480682593944
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.782414785921127,0.030435373239556925
LGBM,,,,,ScoreVector,auprc_macro,0.4641485267182321,0.09202385792689947
LGBM,,,,,ScoreVector,auprc_micro,0.5095363790592004,0.051407500007315865
