Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7192590317590317,0.020605833105833138
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.18891050141050142,0.023927336427336424
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6266097401514074,0.005766385974719124
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7338939318105985,0.032434897018230324
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.20411889161889163,0.04250273000273
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6108600212766881,0.016183093266426474
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7195424591257924,0.022011594928261602
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.18385430885430887,0.025605150605150603
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6280113040529713,0.008322351030684239
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7299562820396154,0.030741916158582794
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.193989443989444,0.035740285740285746
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5993841514674851,0.010992296408962987
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6375020854187521,0.03873665331998666
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.13324119574119575,0.012029074529074521
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5977073393740069,0.014261772595105915
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6386253677920345,0.038176434009767335
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.1383087633087633,0.017096642096642092
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.5943295839129179,0.011252784169450691
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.636939022355689,0.03817359025692357
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.13324119574119575,0.012029074529074521
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.5968627447794121,0.013417178000511287
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6386253677920345,0.038176434009767335
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.1383087633087633,0.017096642096642092
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.5951741785075124,0.012097378764045319
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.67172096338763,0.002802044468711129
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.11799868049868051,0.026782464282464287
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5938367480034157,0.007189386356053318
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7223255452422119,0.00571499529832864
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.17879811629811632,0.027282964782964783
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6123376894210233,0.006726017142683449
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6734063609063609,0.003361315861315828
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.11968218218218218,0.028465965965965963
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.593824167782502,0.007506600214933823
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7192315421482088,0.0043044938878272765
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.17372486122486122,0.01884270634270635
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5970125970125975,0.004660504660504272
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6410795264961932,0.006507454424121151
