Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8029826362957431,0.005851327712905597
LightGBM,,,,,BinaryVector,subset0_1,0.258159073935773,0.03940509519261731
LightGBM,,,,,BinaryVector,f1,0.2604026636793627,0.04185707659079754
LightGBM,,,,,BinaryVector,jaccard,0.2597616380383371,0.04112148098160977
LightGBM,,,,,BinaryVector,macro_f1,0.3031275384307618,0.06333789085026219
LightGBM,,,,,BinaryVector,micro_f1,0.39701983037611416,0.04819127671480731
LightGBM,,,,,BinaryVector,macro_precision,0.6826317799847211,0.08059455487467361
LightGBM,,,,,BinaryVector,micro_precision,0.8711368714963067,0.050455912783937865
LightGBM,,,,,BinaryVector,macro_recall,0.2029933552822519,0.04972551399403429
LightGBM,,,,,BinaryVector,micro_recall,0.2601009053839243,0.04432595213264965
LightGBM,,,,,BinaryVector,example_precision,0.2597616380383371,0.04112148098160977
LightGBM,,,,,BinaryVector,example_recall,0.2620052277819268,0.0438063180692148
LightGBM,,,,,BinaryVector,mfrd,0.964544851757128,0.06611745543947753
LightGBM,,,,,BinaryVector,afrd,0.7817115517359126,0.058503586287740376
LightGBM,,,,,ScoreVector,ranking_loss,0.15466455065969628,0.018570262651167905
LightGBM,,,,,ScoreVector,one_error,0.30455563853622103,0.03894675159271726
LightGBM,,,,,ScoreVector,coverage,0.47219940253920833,0.058936602331966806
LightGBM,,,,,ScoreVector,lr_ap,0.8241209235748072,0.020563040261391528
LightGBM,,,,,ScoreVector,auc_macro,0.8046072910117085,0.042844788002058896
LightGBM,,,,,ScoreVector,auc_micro,0.8774793125170491,0.019677634215661894
LightGBM,,,,,ScoreVector,auprc_macro,0.63767721478256,0.05666627338023133
LightGBM,,,,,ScoreVector,auprc_micro,0.763854583816042,0.03434651099716993
