Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7966906273338312,0.01194624894611099
LGBM,,,,,BinaryVector,subset0_1,0.4412061239731143,0.03083170495828806
LGBM,,,,,BinaryVector,f1,0.5530184217077421,0.04203784953529049
LGBM,,,,,BinaryVector,jaccard,0.5241006970375902,0.03817987080440451
LGBM,,,,,BinaryVector,macro_f1,0.4730179437820465,0.0505442073656264
LGBM,,,,,BinaryVector,micro_f1,0.60176839982677,0.029321499195382673
LGBM,,,,,BinaryVector,macro_precision,0.47565967418457306,0.038481659021738404
LGBM,,,,,BinaryVector,micro_precision,0.5941612449579055,0.021010723546715925
LGBM,,,,,BinaryVector,macro_recall,0.49983447354221777,0.09019528637475195
LGBM,,,,,BinaryVector,micro_recall,0.6117990185914713,0.05068586142611963
LGBM,,,,,BinaryVector,example_precision,0.524421209858103,0.03825192776015874
LGBM,,,,,BinaryVector,example_recall,0.613750933532487,0.052212814994733306
LGBM,,,,,BinaryVector,mfrd,0.7554675957339457,0.21939577349330003
LGBM,,,,,BinaryVector,afrd,0.38612465832594645,0.08702850321387276
LGBM,,,,,ScoreVector,ranking_loss,0.19164955190440627,0.03178092934682978
LGBM,,,,,ScoreVector,one_error,0.32953696788648246,0.023122904346673072
LGBM,,,,,ScoreVector,coverage,0.5802464525765496,0.09545685522601599
LGBM,,,,,ScoreVector,lr_ap,0.8016492407269107,0.02019240000473024
LGBM,,,,,ScoreVector,auc_macro,0.7514564866006448,0.038621688003072724
LGBM,,,,,ScoreVector,auc_micro,0.8186409947124978,0.024025289664992948
LGBM,,,,,ScoreVector,auprc_macro,0.5544276879910613,0.044727906016827995
LGBM,,,,,ScoreVector,auprc_micro,0.6703507262276999,0.03014406221167343
