Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.749542569081404,0.009573631677364658
LightGBM,,,,,BinaryVector,subset0_1,0.33713592233009704,0.027938654463317683
LightGBM,,,,,BinaryVector,f1,0.48471869554393815,0.025848288021933657
LightGBM,,,,,BinaryVector,jaccard,0.44620207866567085,0.024068840858737273
LightGBM,,,,,BinaryVector,macro_f1,0.4228939087475304,0.02774328241115375
LightGBM,,,,,BinaryVector,micro_f1,0.5312208235545125,0.02140739615785773
LightGBM,,,,,BinaryVector,macro_precision,0.41352141098917394,0.01907585353434704
LightGBM,,,,,BinaryVector,micro_precision,0.5030393494910774,0.02137950073954184
LightGBM,,,,,BinaryVector,macro_recall,0.44500604161885027,0.05095375418790854
LightGBM,,,,,BinaryVector,micro_recall,0.5641405764047273,0.03600309803805794
LightGBM,,,,,BinaryVector,example_precision,0.44813449091361707,0.023784239725023856
LightGBM,,,,,BinaryVector,example_recall,0.5664955190440628,0.03555760907067433
LightGBM,,,,,BinaryVector,mfrd,0.7921162048978008,0.1149540435906442
LightGBM,,,,,BinaryVector,afrd,0.3797408035277958,0.06959768503055029
LightGBM,,,,,ScoreVector,ranking_loss,0.24627209360219066,0.014239386997423869
LightGBM,,,,,ScoreVector,one_error,0.4334578043315907,0.02946210780933434
LightGBM,,,,,ScoreVector,coverage,0.7455750560119492,0.03798780334384583
LightGBM,,,,,ScoreVector,lr_ap,0.7407284665173015,0.017315720106506925
LightGBM,,,,,ScoreVector,auc_macro,0.6607745171311992,0.026522523911177296
LightGBM,,,,,ScoreVector,auc_micro,0.7614941657065784,0.014226841326143401
LightGBM,,,,,ScoreVector,auprc_macro,0.4651677410355271,0.02337952109999895
LightGBM,,,,,ScoreVector,auprc_micro,0.5678764677501414,0.017432153979316342
