Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8438713592233009,0.016214396476455818
LightGBM,,,,,BinaryVector,subset0_1,0.560511575802838,0.05361677502774884
LightGBM,,,,,BinaryVector,f1,0.5833177744585512,0.05478583246857071
LightGBM,,,,,BinaryVector,jaccard,0.5775360965894947,0.05420002185719559
LightGBM,,,,,BinaryVector,macro_f1,0.5082887208203571,0.03716119191656542
LightGBM,,,,,BinaryVector,micro_f1,0.654807884861577,0.04385372662927774
LightGBM,,,,,BinaryVector,macro_precision,0.5901994934058477,0.07542429160290531
LightGBM,,,,,BinaryVector,micro_precision,0.7365390353985601,0.02952577770208686
LightGBM,,,,,BinaryVector,macro_recall,0.45816433553656905,0.027914597724307676
LightGBM,,,,,BinaryVector,micro_recall,0.5907021908908702,0.0559387537661319
LightGBM,,,,,BinaryVector,example_precision,0.5804300472989794,0.055381750947430704
LightGBM,,,,,BinaryVector,example_recall,0.5923076923076923,0.05526964562769199
LightGBM,,,,,BinaryVector,mfrd,0.9151696504688832,0.15982011158268797
LightGBM,,,,,BinaryVector,afrd,0.47207358054933735,0.025458483668482492
LightGBM,,,,,ScoreVector,ranking_loss,0.15275080906148866,0.01732911013290473
LightGBM,,,,,ScoreVector,one_error,0.30072815533980585,0.04360372656286147
LightGBM,,,,,ScoreVector,coverage,0.4645257654966393,0.05174199287630024
LightGBM,,,,,ScoreVector,lr_ap,0.8261933656957929,0.022743971671495868
LightGBM,,,,,ScoreVector,auc_macro,0.8039185930803694,0.02243504313382728
LightGBM,,,,,ScoreVector,auc_micro,0.8735077999419104,0.0142359208418178
LightGBM,,,,,ScoreVector,auprc_macro,0.6042538593627386,0.030725047289775844
LightGBM,,,,,ScoreVector,auprc_micro,0.7451440355027023,0.039559028390994
