Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8477361837191933,0.016412940120313954
LGBM,,,,,BinaryVector,subset0_1,0.5700896191187453,0.07210503404865935
LGBM,,,,,BinaryVector,f1,0.6048170276325615,0.06739755039368765
LGBM,,,,,BinaryVector,jaccard,0.5961351755041076,0.06822366676142205
LGBM,,,,,BinaryVector,macro_f1,0.49312949995545063,0.049135131776227546
LGBM,,,,,BinaryVector,micro_f1,0.6697598760016144,0.046717245563238384
LGBM,,,,,BinaryVector,macro_precision,0.5627440304425628,0.039189026816288344
LGBM,,,,,BinaryVector,micro_precision,0.734857981695521,0.025374831172175778
LGBM,,,,,BinaryVector,macro_recall,0.4601538504576189,0.05714949179458245
LGBM,,,,,BinaryVector,micro_recall,0.6174614693482618,0.06584883330382908
LGBM,,,,,BinaryVector,example_precision,0.597096713965646,0.06945950586251302
LGBM,,,,,BinaryVector,example_recall,0.6212191934279312,0.0652264032042541
LGBM,,,,,BinaryVector,mfrd,0.9625850340136054,0.07482993197278912
LGBM,,,,,BinaryVector,afrd,0.49009863035107404,0.04546414165535033
LGBM,,,,,ScoreVector,ranking_loss,0.15835355987055016,0.014275957019491605
LGBM,,,,,ScoreVector,one_error,0.2987864077669903,0.04108232849930023
LGBM,,,,,ScoreVector,coverage,0.4837565347274085,0.04799439322548397
LGBM,,,,,ScoreVector,lr_ap,0.8252427184466018,0.019709008953546478
LGBM,,,,,ScoreVector,auc_macro,0.8233972753193985,0.04192674392773067
LGBM,,,,,ScoreVector,auc_micro,0.8702987924565937,0.016395568160309255
LGBM,,,,,ScoreVector,auprc_macro,0.6473045499121579,0.05140893065800797
LGBM,,,,,ScoreVector,auprc_micro,0.7395723207798384,0.03508995121469391
