Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8556618745332338,0.01207663644135116
RF,,,,,BinaryVector,subset0_1,0.5417251680358476,0.05290600966511604
RF,,,,,BinaryVector,f1,0.5455862584017924,0.05451552816981668
RF,,,,,BinaryVector,jaccard,0.5446209858103063,0.05405449029086795
RF,,,,,BinaryVector,macro_f1,0.4453094468254079,0.029228711535450796
RF,,,,,BinaryVector,micro_f1,0.6533075110430506,0.040184794456781685
RF,,,,,BinaryVector,macro_precision,0.626383497155454,0.0411039037346498
RF,,,,,BinaryVector,micro_precision,0.8248843244178486,0.02810561476756776
RF,,,,,BinaryVector,macro_recall,0.3848797010911366,0.038514385542785703
RF,,,,,BinaryVector,micro_recall,0.5432638053770129,0.054334804245780924
RF,,,,,BinaryVector,example_precision,0.5461650485436894,0.05480792601628094
RF,,,,,BinaryVector,example_recall,0.5459727408513817,0.05472490684945484
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5865206426748025,0.03348287017082626
RF,,,,,ScoreVector,ranking_loss,0.14715490415733132,0.01353308394196963
RF,,,,,ScoreVector,one_error,0.2813480209111277,0.02904368250063981
RF,,,,,ScoreVector,coverage,0.44783420463032114,0.04182088009847903
RF,,,,,ScoreVector,lr_ap,0.8353690565098333,0.015149908745265485
RF,,,,,ScoreVector,auc_macro,0.8042592018771936,0.029864181340215262
RF,,,,,ScoreVector,auc_micro,0.8810887140190298,0.013365201853865924
RF,,,,,ScoreVector,auprc_macro,0.5982650078389635,0.032332937044515966
RF,,,,,ScoreVector,auprc_micro,0.7756622472549358,0.02412431533108809
