Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7147740851381628,0.030739763992772694
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4115085884988797,0.05110910166274451
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6479696290764251,0.02577264610212944
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5808753422952454,0.03057742886046779
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5039022400869728,0.024905950190039643
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5909022145227876,0.02776329813340748
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.42171851299570506,0.023648755392408103
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.46445566872505073,0.030665347771368763
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7007618327675202,0.07246976742406376
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8146516690856314,0.03386579615549087
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5821275205377148,0.03044341276093606
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8157710978342049,0.03332402903612068
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5735461410717129,0.11098589798509884
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.268832448716253,0.06644884161820201
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8297378036562572,0.024470491603110187
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6307563106377116,0.05551568049333059
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.712790426497382,0.03477897672590748
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.6922142069156575,0.037469864575667804
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6943551104935836,0.036944678307579665
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7518019341721263,0.03855639882227903
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.5117150887832271,0.06670715151287586
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.6579691275280638,0.045013059269199365
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.5906469504120585,0.046256659230944054
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7952451637310015,0.03651968012264185
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.536209378465393,0.04973730713691406
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.7194177965587175,0.0360441184903328
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9588835313300723,0.13765124847378465
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.4354275356743652,0.07326220286375706
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.85807785660941,0.02244942604773336
