Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8334204630321134,0.015004849773636655
RF,,,,,BinaryVector,subset0_1,0.5402837938760269,0.05091936409235967
RF,,,,,BinaryVector,f1,0.5701020662185711,0.048222725805448986
RF,,,,,BinaryVector,jaccard,0.562647498132935,0.048046847905766
RF,,,,,BinaryVector,macro_f1,0.48867983257755154,0.04349468683106449
RF,,,,,BinaryVector,micro_f1,0.6364248979130069,0.03636904900179015
RF,,,,,BinaryVector,macro_precision,0.5600951366852256,0.058481616708099315
RF,,,,,BinaryVector,micro_precision,0.7083797699438493,0.04146001238156462
RF,,,,,BinaryVector,macro_recall,0.45061851411971227,0.047800036527287586
RF,,,,,BinaryVector,micro_recall,0.5804681733360979,0.04923096975627687
RF,,,,,BinaryVector,example_precision,0.5655414488424196,0.04862960900392316
RF,,,,,BinaryVector,example_recall,0.5821172516803584,0.04973111039980221
RF,,,,,BinaryVector,mfrd,0.9400663853660276,0.1441298390523178
RF,,,,,BinaryVector,afrd,0.4730644708605285,0.0602993987061944
RF,,,,,ScoreVector,ranking_loss,0.2793571072940005,0.03572500521176745
RF,,,,,ScoreVector,one_error,0.5009708737864078,0.05026323393351989
RF,,,,,ScoreVector,coverage,0.8445407020164302,0.10823969226654453
RF,,,,,ScoreVector,lr_ap,0.7007104182225541,0.03100476651922043
RF,,,,,ScoreVector,auc_macro,0.6310625389519192,0.05333603542820121
RF,,,,,ScoreVector,auc_micro,0.7168401735131167,0.03176201573489832
RF,,,,,ScoreVector,auprc_macro,0.3808604766464578,0.03518666865279931
RF,,,,,ScoreVector,auprc_micro,0.493339400493126,0.047581550345916324
