Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7470472367438385,0.029509055028713736
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.5062882748319643,0.04933080255492487
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6692078665670899,0.03208367459372064
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.6228690565098333,0.03596607559481768
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5242811275555632,0.02971302395476921
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6101749971917477,0.03342349043046361
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.47042853079917146,0.03847041439201886
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.500683929526479,0.036766914424379085
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6753330703177788,0.06574529560887578
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7828599073882091,0.03179869490956205
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.6249278068210107,0.03615703758837542
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7841616878267366,0.031244210572296878
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5003652494695364,0.11465034449163118
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2709184137261263,0.060552217874241886
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8475231967649185,0.019466289854202855
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6912335703292698,0.034628846660072946
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7231497094945871,0.029308214722903406
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.7151706747032577,0.03018170172832147
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.717737986247119,0.029808452702634804
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7365404675333843,0.02937794648007477
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.5442105831263201,0.03394672709683113
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.7023715856593142,0.032036512177658946
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.5605559429051711,0.03378477434562225
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7670320844239967,0.032653168292199684
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.538137464823593,0.028070964260958925
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.7331363374046966,0.030649827170748222
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9748734468476761,0.12309446843622782
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.47187803688190383,0.06989052487545772
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8688545556385361,0.016195039485175283
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.1390580657206871,0.027397497349801132
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6993577296489917,0.03479813559497464
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.3626960418222554,0.05613023358177464
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.15002956186208613,0.01450562515630058
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.2770911127707244,0.028614828076866838
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.45752427184466016,0.04876903804103799
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8344062733383122,0.015128908999217393
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.8126392861408712,0.03614307202731966
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8831356739911059,0.014658177157509382
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5990719623171471,0.032973202577561964
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.7749213314720528,0.023528273342070655
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7471639283047048,0.020801200808506032
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.5058999253174011,0.049531231529919846
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7417503734129949,0.03124563155742092
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.5035735623599701,0.054326846005696774
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6656868309683843,0.032786107246353634
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.6193630196664178,0.03848163317617833
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5206438357698707,0.02703124127096158
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.604621993558519,0.03377674385497253
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.46580370769360857,0.03520618260925654
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.49446894753660264,0.03876557024759138
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.6726152147393958,0.06535732109470581
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.7801857073743866,0.028052194980999888
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6214538212596467,0.038553800983775276
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.7816654219566841,0.02751516652876777
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.4887393620780081,0.10815569603092312
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.26633827930008436,0.05608783415339378
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8524440899189095,0.01777847558396816
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.7110517537786193,0.03194848430810004
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7256467548161161,0.02597525756582521
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.7219980045567419,0.02728824701840837
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.7247693176772314,0.026393117264927816
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.7301729422143748,0.024936024364591833
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.5562835805512464,0.028315532633030244
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.7188294490419136,0.027907692197610384
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.5553247402142607,0.030006996794593895
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.7622531329539567,0.02826388054593492
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.5415659904473853,0.02506355879327483
