Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7402511202389843,0.03430813526231961
RF,,,,,BinaryVector,subset0_1,0.3317961165048544,0.06989514272578348
RF,,,,,BinaryVector,f1,0.483132063729151,0.0623020740549684
RF,,,,,BinaryVector,jaccard,0.44335107045058497,0.06049795382610047
RF,,,,,BinaryVector,macro_f1,0.4182123287511735,0.04163194763447562
RF,,,,,BinaryVector,micro_f1,0.5234294480852604,0.05135673154884344
RF,,,,,BinaryVector,macro_precision,0.4130697300774651,0.03642583596173561
RF,,,,,BinaryVector,micro_precision,0.4914618528492538,0.058075724984860626
RF,,,,,BinaryVector,macro_recall,0.4759422444292873,0.07356535528512073
RF,,,,,BinaryVector,micro_recall,0.5667677793904209,0.07584413053919921
RF,,,,,BinaryVector,example_precision,0.4447323873537466,0.060426067341418824
RF,,,,,BinaryVector,example_recall,0.5687845407020165,0.07573586174630878
RF,,,,,BinaryVector,mfrd,0.7446843678221549,0.2357076308544546
RF,,,,,BinaryVector,afrd,0.37797560931898105,0.1101512477686568
RF,,,,,ScoreVector,ranking_loss,0.4161180607418472,0.041443026129936375
RF,,,,,ScoreVector,one_error,0.6748095593726662,0.07128224756898946
RF,,,,,ScoreVector,coverage,1.2549215832710978,0.12528212023428284
RF,,,,,ScoreVector,lr_ap,0.581718944485935,0.04229789879419983
RF,,,,,ScoreVector,auc_macro,0.552208214023599,0.04951134320653563
RF,,,,,ScoreVector,auc_micro,0.5812504923699844,0.0403816090865811
RF,,,,,ScoreVector,auprc_macro,0.2929740791061361,0.0192309466599605
RF,,,,,ScoreVector,auprc_micro,0.32787854143572687,0.0427047621164853
