Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8098973114264376,0.018012175036150224
RF,,,,,BinaryVector,subset0_1,0.42311053024645257,0.04892013712800961
RF,,,,,BinaryVector,f1,0.46794249439880503,0.05295470307545337
RF,,,,,BinaryVector,jaccard,0.45650983320886235,0.051126404579045326
RF,,,,,BinaryVector,macro_f1,0.417935832305439,0.04414965131146143
RF,,,,,BinaryVector,micro_f1,0.5630405402151719,0.04280761801544885
RF,,,,,BinaryVector,macro_precision,0.5189685517625211,0.06069839745246441
RF,,,,,BinaryVector,micro_precision,0.6739927390106348,0.06184378454350573
RF,,,,,BinaryVector,macro_recall,0.36698846796706824,0.05109814461671518
RF,,,,,BinaryVector,micro_recall,0.4883621535697007,0.05776302084395406
RF,,,,,BinaryVector,example_precision,0.4578578541199901,0.05169442982537885
RF,,,,,BinaryVector,example_recall,0.4903584764749814,0.05759271907742954
RF,,,,,BinaryVector,mfrd,0.974414548807039,0.0692797436300257
RF,,,,,BinaryVector,afrd,0.54500460518198,0.06399301715712997
RF,,,,,ScoreVector,ranking_loss,0.20659385113268608,0.02194133054281708
RF,,,,,ScoreVector,one_error,0.36033233756534727,0.03346241249739093
RF,,,,,ScoreVector,coverage,0.6266355489171023,0.06685459971703951
RF,,,,,ScoreVector,lr_ap,0.7783155962160816,0.01997967399109927
RF,,,,,ScoreVector,auc_macro,0.7239570734028942,0.038703809468750454
RF,,,,,ScoreVector,auc_micro,0.8179398154375659,0.018979512604810265
RF,,,,,ScoreVector,auprc_macro,0.5102659322528126,0.03222169596359309
RF,,,,,ScoreVector,auprc_micro,0.6431310071159163,0.043460765423899775
