Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.439770950234569,0.011475485235948879
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.005473277527366387,0.0009658725048293623
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.21214193072645454,0.0022954239385435116
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.4533621561953822,0.011590470057952329
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.013200257566001287,0.0022537025112685126
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.21928184311427407,0.0005403213463514994
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.4384601232637292,0.011636463986753776
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.005473277527366387,0.0009658725048293623
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.21191711440376315,0.0027274416596790724
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.4528102290497654,0.01099254898353419
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.013844172569220863,0.0028976175144880866
LightGBM,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.218890312201172,0.0009033054997222706
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.3293625241468126,0.006991077177812499
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.0009658725048293626,0.0009658725048293626
LightGBM,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.18668073958119852,0.001526636227973499
