Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8404518297236744,0.01281578055373477
RF,,,,,BinaryVector,subset0_1,0.49287528005974607,0.05183900247957135
RF,,,,,BinaryVector,f1,0.5066280806572069,0.05577963137860079
RF,,,,,BinaryVector,jaccard,0.5031578292257904,0.05462957021312929
RF,,,,,BinaryVector,macro_f1,0.4410099198658962,0.02915605744307987
RF,,,,,BinaryVector,micro_f1,0.6153368192393898,0.04278153685520858
RF,,,,,BinaryVector,macro_precision,0.5920085600564281,0.04079411688105632
RF,,,,,BinaryVector,micro_precision,0.7844770460684409,0.04659640934657077
RF,,,,,BinaryVector,macro_recall,0.37210093031050107,0.038846101825133296
RF,,,,,BinaryVector,micro_recall,0.5099979266017002,0.05651058794846272
RF,,,,,BinaryVector,example_precision,0.5048941996514812,0.055725399725867195
RF,,,,,BinaryVector,example_recall,0.5119604182225541,0.05735837572782084
RF,,,,,BinaryVector,mfrd,0.9976235294117647,0.005794459695952019
RF,,,,,BinaryVector,afrd,0.5789020052623233,0.04606578077823907
RF,,,,,ScoreVector,ranking_loss,0.16283918347025142,0.016826932068410953
RF,,,,,ScoreVector,one_error,0.2944734876773712,0.03164382665410133
RF,,,,,ScoreVector,coverage,0.49527259148618374,0.05277144048570895
RF,,,,,ScoreVector,lr_ap,0.8225102688573562,0.01801720444477607
RF,,,,,ScoreVector,auc_macro,0.7758256455257941,0.04615971185286411
RF,,,,,ScoreVector,auc_micro,0.8647368581914922,0.015814654978577036
RF,,,,,ScoreVector,auprc_macro,0.5685710689159769,0.0355391886706684
RF,,,,,ScoreVector,auprc_micro,0.7330565503360374,0.03404181912973003
