Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8269473487677369,0.015702921741881336
RF,,,,,BinaryVector,subset0_1,0.4654630321135176,0.06855870454973588
RF,,,,,BinaryVector,f1,0.49404530744336567,0.08094493628465109
RF,,,,,BinaryVector,jaccard,0.48685150609907885,0.07751360260315973
RF,,,,,BinaryVector,macro_f1,0.42780025051915926,0.06334274242404492
RF,,,,,BinaryVector,micro_f1,0.5912590178736026,0.059883885944059405
RF,,,,,BinaryVector,macro_precision,0.5607546045890647,0.06426176440390223
RF,,,,,BinaryVector,micro_precision,0.7285232995576234,0.04625833116261496
RF,,,,,BinaryVector,macro_recall,0.37265719446489426,0.07394194324716426
RF,,,,,BinaryVector,micro_recall,0.5049913608404174,0.08643364791448087
RF,,,,,BinaryVector,example_precision,0.4880719442369928,0.07869727207065856
RF,,,,,BinaryVector,example_recall,0.5072759522031367,0.08724455735787986
RF,,,,,BinaryVector,mfrd,0.9800475123371993,0.07771262127545998
RF,,,,,BinaryVector,afrd,0.5787210423873512,0.0638220649721105
RF,,,,,ScoreVector,ranking_loss,0.17086538461538464,0.021409115220816004
RF,,,,,ScoreVector,one_error,0.3256609410007468,0.04241223019283362
RF,,,,,ScoreVector,coverage,0.5187714712471995,0.06418074299565713
RF,,,,,ScoreVector,lr_ap,0.8094856235997012,0.02290623201957006
RF,,,,,ScoreVector,auc_macro,0.7469696993027598,0.036642308176447445
RF,,,,,ScoreVector,auc_micro,0.8469529171128863,0.01737985683640911
RF,,,,,ScoreVector,auprc_macro,0.5484162093309959,0.03317745960361699
RF,,,,,ScoreVector,auprc_micro,0.7062641029196652,0.039787111490851006
