Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8509475354742344,0.014336234116675214
RF,,,,,BinaryVector,subset0_1,0.5194324122479462,0.05838037020991142
RF,,,,,BinaryVector,f1,0.5250883744087627,0.05811332519115435
RF,,,,,BinaryVector,jaccard,0.5236743838685587,0.058146572547222546
RF,,,,,BinaryVector,macro_f1,0.45769301972059906,0.04143847857468301
RF,,,,,BinaryVector,micro_f1,0.6374363769861846,0.047395480189753134
RF,,,,,BinaryVector,macro_precision,0.6315806174465852,0.06464333663271464
RF,,,,,BinaryVector,micro_precision,0.8197282759662333,0.032488540427208945
RF,,,,,BinaryVector,macro_recall,0.3837028341799486,0.04184992806562313
RF,,,,,BinaryVector,micro_recall,0.5237426221577165,0.05651382394529187
RF,,,,,BinaryVector,example_precision,0.5250242718446602,0.05896802374199821
RF,,,,,BinaryVector,example_recall,0.5265664675130695,0.0572998463750189
RF,,,,,BinaryVector,mfrd,0.9882809036658142,0.05354697236161632
RF,,,,,BinaryVector,afrd,0.5790890431325091,0.04141625847677025
RF,,,,,ScoreVector,ranking_loss,0.15298139158576052,0.014697953692103407
RF,,,,,ScoreVector,one_error,0.28364451082897685,0.026334314422715277
RF,,,,,ScoreVector,coverage,0.46560492905153095,0.047541869051899686
RF,,,,,ScoreVector,lr_ap,0.8312929424943987,0.013903266776543551
RF,,,,,ScoreVector,auc_macro,0.8048357232459766,0.030426674082282234
RF,,,,,ScoreVector,auc_micro,0.8784660156743078,0.0133831215481442
RF,,,,,ScoreVector,auprc_macro,0.5885858459073205,0.029011550707277154
RF,,,,,ScoreVector,auprc_micro,0.7616577515445629,0.024936525122690005
