Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8521013816280808,0.012897978017734672
RF,,,,,BinaryVector,subset0_1,0.5355825242718446,0.047534254539961365
RF,,,,,BinaryVector,f1,0.542261638038337,0.0478694764819036
RF,,,,,BinaryVector,jaccard,0.5405918595967141,0.047705221612927416
RF,,,,,BinaryVector,macro_f1,0.4518556940346021,0.029745820197079956
RF,,,,,BinaryVector,micro_f1,0.647451718542364,0.03835786136611016
RF,,,,,BinaryVector,macro_precision,0.6016739955555697,0.03852598507246154
RF,,,,,BinaryVector,micro_precision,0.8089857136542544,0.033892348570465206
RF,,,,,BinaryVector,macro_recall,0.3887605269075777,0.0342934525021395
RF,,,,,BinaryVector,micro_recall,0.5414204851752021,0.04771356856682571
RF,,,,,BinaryVector,example_precision,0.5417475728155341,0.04840871214202065
RF,,,,,BinaryVector,example_recall,0.5444454817027633,0.04762826757998187
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5676732443385871,0.03475076245970961
RF,,,,,ScoreVector,ranking_loss,0.147020786656709,0.015240080089456993
RF,,,,,ScoreVector,one_error,0.27477221807318897,0.03091874118296327
RF,,,,,ScoreVector,coverage,0.44781926811053024,0.04744888029349053
RF,,,,,ScoreVector,lr_ap,0.8368910256410257,0.016707300239301042
RF,,,,,ScoreVector,auc_macro,0.8190641515665463,0.03306074853447375
RF,,,,,ScoreVector,auc_micro,0.881265792869788,0.015780335579943964
RF,,,,,ScoreVector,auprc_macro,0.6047279169161635,0.04474711155013978
RF,,,,,ScoreVector,auprc_micro,0.7657859535785306,0.030597093908675783
