Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7488246825989545,0.029888583871224606
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4959447348767737,0.04989121876382237
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6745001244709983,0.026790909902963265
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.6241361712720938,0.03279572212311858
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5337288354191149,0.027853525685633235
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6166353754207027,0.028793864117675483
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.47265283835215544,0.032848982991268545
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.503562191137201,0.03596595679784123
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7027411767540984,0.0647998680253749
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7981752021563344,0.025813426603450106
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.6256789892954943,0.0332320139475118
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7992008961911874,0.025018032913522066
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.44465965042095645,0.09878524849394164
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.24226101770416852,0.06144421432945171
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.853304396769832,0.01481368726352648
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6975508664199731,0.03184805374617056
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7363662150182825,0.01972726318613402
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.7266298567696506,0.02206969589668986
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.7287306619936075,0.02080118068642979
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7536080418953712,0.019205670570541337
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.5500271698390362,0.02633866194562873
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.7105360108672862,0.024062888834369196
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.5740769987963011,0.020690175719045165
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7830175658532312,0.0236796862584694
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.5488826223128315,0.018464707029162832
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.74493112160986,0.02254769326311335
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.976103896103896,0.11706652277197527
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.4580445122705067,0.054931672281254444
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8742550410754295,0.014860586545885974
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.14334204630321135,0.04098098947899255
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7066915608663181,0.035648631105594714
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.36953323375653474,0.07240110169638524
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.14755787901418968,0.01560193656972103
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.2759708737864078,0.027510567250975677
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.4498170276325616,0.04821390160293073
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8361896315658451,0.016589726196462203
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.8134428680109005,0.03098978154923042
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.882621523227132,0.015653918699163404
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5989091946328192,0.039423525801360645
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.7705173483996671,0.02889047212046424
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7485393328354494,0.01754988015553937
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4959447348767737,0.04989121876382237
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7487201269604182,0.03278715389445717
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.5067401045556386,0.05385922300971729
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6708516305700772,0.03003734630678855
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.6245450585013692,0.035843771421604775
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5295196177517583,0.03080066679322454
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.6125872272832082,0.03276069059064823
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.4739010662554383,0.0380851795856426
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.5040983662302151,0.040778050637632374
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.6957209224733016,0.06389379371259937
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.7844419794042437,0.03371572484572596
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6262814289270601,0.03626550624373906
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.7854985063480209,0.0327850897587451
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.43632710425248633,0.10262972019076086
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.2464765907172035,0.0657756687426497
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8557554717610433,0.015409302210010375
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.7164656016624672,0.02709294006779683
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7327348606511478,0.023833673103175353
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.7286513646742041,0.024301393937571695
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.7310791569407565,0.022842402110616316
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.7384093354193887,0.025333772235598122
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.5620019479211558,0.026356075154776355
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.7229375106116378,0.021913635135164245
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.5606985832763458,0.0264232311978306
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.7679394060367266,0.031152219943659784
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.5470564527843571,0.02167784699945881
