Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7115767363704257,0.037580634052445556
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.41261389096340556,0.054651571424804334
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6466179985063478,0.029850305284298873
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5806251555887479,0.03618173034580477
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5044327296649321,0.026813190797006434
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5873581020511061,0.031498060688195266
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.42283503566589026,0.03060458449166034
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.46195459883440504,0.03633944144606597
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7190164199600778,0.07703670918895267
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8099637846430299,0.03039462803612488
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5821670400796616,0.036534890052249296
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8111519790888723,0.02977219172866336
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.4910283074598738,0.12066361536835864
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2569022994346301,0.07037840727560908
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.832028292979134,0.01872403145623481
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6433810044967894,0.03850089889341845
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7160519767525908,0.027329129433238446
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.6978496904469453,0.0288305565493387
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6999387222052641,0.028339643084891872
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7503668016834557,0.028690133135190293
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.5275893883632699,0.0732979305113641
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.6649541966659486,0.03114005702766097
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.5830466950416723,0.03542690643900777
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7896641233695751,0.029870938187743952
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.5379770925794334,0.03964869783889451
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.7217244956918932,0.027997397440670802
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.908198447958325,0.19204793628606576
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.4080758483440259,0.0955709751923928
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8614479088872292,0.01691852791564105
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.17454443614637788,0.04999958269738476
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6600821508588498,0.040141176157622194
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.42787154592979837,0.07641264390545766
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.16533358227532982,0.01905981972940166
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.30600821508588505,0.03336117002765075
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.5021732636295744,0.05674097093106627
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8176129574309187,0.017816604850759057
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.7761192696045423,0.03492789505273627
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8626940916240166,0.015836373279220415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5564647311898293,0.022851710397714924
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.7330136291147915,0.027300841549697884
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7242276574558127,0.02188759687539592
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.411840926064227,0.055009772796674454
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7171555265123226,0.04087462304763281
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.4368894697535475,0.0587998580382752
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6484283047050036,0.03471601523890981
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5884817649987554,0.040716742001857056
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5046036412499157,0.03156041302092357
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5887690755979493,0.036020239604089475
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.4291309915358603,0.0349106752944563
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.46790197734458583,0.040884993866526026
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.7050079573677084,0.07967691309904879
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.7981317990185915,0.03645035697544377
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5900236494896691,0.0408481983227734
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.7991878267363703,0.03600542464209224
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.4844501256091461,0.12470564014396872
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.2587993662065337,0.07267233824351536
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.843646419162034,0.019367254162143827
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.6891211881897306,0.030728901370825592
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7205896627992158,0.030864018826511665
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.7127050002871955,0.030088502865768627
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.7147969560221226,0.029330462445528564
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.7341968566497331,0.03459598459036359
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.5450539711236453,0.06261645754897054
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.6946477521798512,0.02891374311943385
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.5685892700118625,0.04085279941869408
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.7754281495471403,0.03725242179030024
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.5418271788097807,0.0413141000537422
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.7327126468400218,0.03160821713877538
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.9162133476072447,0.19454643662968438
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.42812190347500073,0.10022002662491125
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8720425690814041,0.016954918080347027
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.18071788648244957,0.05273343440253384
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7040104555638537,0.03393390338311134
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.4421545929798357,0.08094344849780252
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.16533358227532982,0.01905981972940166
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.30600821508588505,0.03336117002765075
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,0.5021732636295744,0.05674097093106627
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.8176129574309187,0.017816604850759057
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.7761192696045423,0.03492789505273627
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.8626940916240166,0.015836373279220415
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.5564647311898293,0.022851710397714924
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.7330136291147915,0.027300841549697884
