Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7693483943241225,0.00971015035755373
RF,,,,,BinaryVector,subset0_1,0.08512322628827483,0.036610898830108395
RF,,,,,BinaryVector,f1,0.08512322628827483,0.036610898830108395
RF,,,,,BinaryVector,jaccard,0.08512322628827483,0.036610898830108395
RF,,,,,BinaryVector,macro_f1,0.09974402348152815,0.03670357011331277
RF,,,,,BinaryVector,micro_f1,0.15378583247174063,0.06175793246941555
RF,,,,,BinaryVector,macro_precision,0.28,0.08124038404635961
RF,,,,,BinaryVector,micro_precision,1.0,0.0
RF,,,,,BinaryVector,macro_recall,0.06346025580236106,0.026501079304389014
RF,,,,,BinaryVector,micro_recall,0.08451627617665355,0.036457157602973196
RF,,,,,BinaryVector,example_precision,0.08512322628827483,0.036610898830108395
RF,,,,,BinaryVector,example_recall,0.08512322628827483,0.036610898830108395
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9365397441976389,0.026501079304389004
RF,,,,,ScoreVector,ranking_loss,0.1465761140154344,0.012658661724973952
RF,,,,,ScoreVector,one_error,0.28212845407020165,0.027255486878982615
RF,,,,,ScoreVector,coverage,0.44668035847647497,0.041130637757136324
RF,,,,,ScoreVector,lr_ap,0.8353338934528254,0.014610081783280571
RF,,,,,ScoreVector,auc_macro,0.8376495905244207,0.032079066663520416
RF,,,,,ScoreVector,auc_micro,0.8882611000099204,0.013262189543579479
RF,,,,,ScoreVector,auprc_macro,0.6373312255742916,0.04470849907120056
RF,,,,,ScoreVector,auprc_micro,0.772868181841082,0.025844169123361224
