Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5633545978564058,0.008169464107414821
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0011730205278592375,0.002346041055718475
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18229269065001924,0.0026447095456772225
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10335513073278677,0.002008277560696252
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.11615699699153952,0.0010102943233186931
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.18066547658666474,0.0020357133563780527
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.0780994616122728,0.0006956498153935116
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10261380213071858,0.0013865286351322054
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.5289620610333665,0.01911586315986024
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7552834116117461,0.014998990444965334
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10725669571865111,0.0020560794996135573
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7646329108378443,0.018991432325658347
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.6330446830803995,0.02492129555738295
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.27406993415659525,0.009634735210795789
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6035717786932316,0.00306438683500116
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.0019053686798801428,0.0025608193607118295
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.18802167210207502,0.005421842073622831
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.1073620172914576,0.0037268236375842096
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.11163594148627538,0.0037129196077789004
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7459793568916907,0.019639998593545493
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.07790330900230817,0.0010202995612137574
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.10805822953473172,0.0017710100206019745
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.483165185990051,0.02218564364046473
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7314609058844496,0.01659646348847862
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.11446412055184943,0.0024264080281818216
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.18829701709838204,0.003201581589120072
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.6755533261875513,0.02058416274309165
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.28465569900918375,0.015426731762959838
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6336892862606228,0.00638214666899562
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0759764159080331,0.014204552556571466
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.07166982922201139,0.015561609669798958
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.15628946006555117,0.017406002859931984
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.2920525175728769,0.004050041023601539
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.6533689839572193,0.028978710504778522
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,28.50712092461618,0.37484857182472386
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.3133911582721474,0.017305170748688814
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,,
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.6717643289165679,0.007712692618075438
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.11932851802331781,0.006602960500247375
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.14504105941955067,0.008720590301650465
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6655034747215476,0.011551525511462308
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0011730205278592375,0.002346041055718475
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7408677227323176,0.003655281525380797
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.0011730205278592375,0.002346041055718475
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.23879549742317577,0.004070950100590075
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.14211668953232343,0.0027843303999863507
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.12262661500359244,0.0008932137637258008
