Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8114098181645539,0.008513231508763522
RF,,,,,BinaryVector,subset0_1,0.3128329297820823,0.026375951515770144
RF,,,,,BinaryVector,f1,0.624660304799886,0.01299764765036067
RF,,,,,BinaryVector,jaccard,0.5476534681669278,0.015488495906189163
RF,,,,,BinaryVector,macro_f1,0.646729349405879,0.02258571752768026
RF,,,,,BinaryVector,micro_f1,0.6744624107862458,0.014260721938343657
RF,,,,,BinaryVector,macro_precision,0.7347229090001273,0.03221909026047141
RF,,,,,BinaryVector,micro_precision,0.7294451840372662,0.022533095928316437
RF,,,,,BinaryVector,macro_recall,0.6087805395025898,0.02880994752729532
RF,,,,,BinaryVector,micro_recall,0.6280104776229506,0.02312575987411263
RF,,,,,BinaryVector,example_precision,0.6813974742439348,0.013165407621700279
RF,,,,,BinaryVector,example_recall,0.6308740445330675,0.02360224393060485
RF,,,,,BinaryVector,mfrd,0.6661284540128319,0.07520092326273356
RF,,,,,BinaryVector,afrd,0.29602555356298244,0.030793254821835713
