Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8992873019843974,0.005477958051115189
RF,,,,,BinaryVector,subset0_1,0.5174467956625632,0.029940873563620695
RF,,,,,BinaryVector,f1,0.5883042330552704,0.03343594744620375
RF,,,,,BinaryVector,jaccard,0.5702281079355769,0.03217084886834191
RF,,,,,BinaryVector,macro_f1,0.6751110178210755,0.027297275965254393
RF,,,,,BinaryVector,micro_f1,0.6772254157756762,0.022410399760726896
RF,,,,,BinaryVector,macro_precision,0.7884501134005013,0.025935868959070196
RF,,,,,BinaryVector,micro_precision,0.794573142569091,0.02752125247741096
RF,,,,,BinaryVector,macro_recall,0.6115311970762238,0.03343749478619887
RF,,,,,BinaryVector,micro_recall,0.5915069528440996,0.034131397450277795
RF,,,,,BinaryVector,example_precision,0.5898923979836843,0.03247424062923652
RF,,,,,BinaryVector,example_recall,0.6053533584653916,0.0364216298174741
RF,,,,,BinaryVector,mfrd,0.643372152184317,0.07999987110881769
RF,,,,,BinaryVector,afrd,0.3546334986765397,0.03718830577143395
