Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9163828474677069,0.001964993533962829
RF,,,,,BinaryVector,subset0_1,0.08048940874328822,0.012157585107577721
RF,,,,,BinaryVector,f1,0.09423476811076419,0.0157390121540997
RF,,,,,BinaryVector,jaccard,0.09068656951573209,0.014665823814044528
RF,,,,,BinaryVector,macro_f1,0.04541273081116341,0.01012295222347187
RF,,,,,BinaryVector,micro_f1,0.14853616171810155,0.02439650534325226
RF,,,,,BinaryVector,macro_precision,0.17254648281064727,0.03209396054149731
RF,,,,,BinaryVector,micro_precision,0.539375041242655,0.049014563618530176
RF,,,,,BinaryVector,macro_recall,0.028926139648978055,0.0063487498285505
RF,,,,,BinaryVector,micro_recall,0.08647539984857404,0.015984538963637326
RF,,,,,BinaryVector,example_precision,0.09870893084905855,0.017654042000849385
RF,,,,,BinaryVector,example_recall,0.09377080841501365,0.01531278941201255
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9625127841183495,0.007243130613261831
