Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6746246246246247,0.009305675935343028
RF,,,,,BinaryVector,subset0_1,0.06936936936936937,0.023852616747520226
RF,,,,,BinaryVector,f1,0.4616237666237663,0.01878452840834411
RF,,,,,BinaryVector,jaccard,0.35447447447447444,0.016495044738203343
RF,,,,,BinaryVector,macro_f1,0.28912899470819636,0.014776927902115126
RF,,,,,BinaryVector,micro_f1,0.5091265032408467,0.016538557380688743
RF,,,,,BinaryVector,macro_precision,0.5308077119607594,0.09683174718687171
RF,,,,,BinaryVector,micro_precision,0.7268963786147264,0.04746932985754138
RF,,,,,BinaryVector,macro_recall,0.25468079093164764,0.01631089743774549
RF,,,,,BinaryVector,micro_recall,0.39310064395499755,0.02009221850093426
RF,,,,,BinaryVector,example_precision,0.6701201201201201,0.0350950080141812
RF,,,,,BinaryVector,example_recall,0.38716216216216215,0.01777009740962423
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7725347991742515,0.028539378278855897
