Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7495917010872146,0.014237567217097605
RF,,,,,BinaryVector,subset0_1,0.18050135308360632,0.03454398480257537
RF,,,,,BinaryVector,f1,0.5274126260673757,0.02922119091206581
RF,,,,,BinaryVector,jaccard,0.43891895741347386,0.028283894926536362
RF,,,,,BinaryVector,macro_f1,0.5668623745530248,0.030186009633139613
RF,,,,,BinaryVector,micro_f1,0.582294191064112,0.027250809275978324
RF,,,,,BinaryVector,macro_precision,0.6006812541653691,0.03273667778284117
RF,,,,,BinaryVector,micro_precision,0.6074420611776612,0.02838144238109206
RF,,,,,BinaryVector,macro_recall,0.5559431648242946,0.05161503612695411
RF,,,,,BinaryVector,micro_recall,0.5631428937755542,0.054595093726911424
RF,,,,,BinaryVector,example_precision,0.5642685040117742,0.025213620722309874
RF,,,,,BinaryVector,example_recall,0.5605576128756588,0.05318575109885322
RF,,,,,BinaryVector,mfrd,0.5358277805204839,0.13007598831579945
RF,,,,,BinaryVector,afrd,0.28633459400948363,0.07196976389174907
