Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8605821349597284,0.005033175480819518
RF,,,,,BinaryVector,subset0_1,0.22747302041907852,0.028002787995717784
RF,,,,,BinaryVector,f1,0.2398198773302508,0.029149997844464176
RF,,,,,BinaryVector,jaccard,0.23671760653088453,0.028885950250262932
RF,,,,,BinaryVector,macro_f1,0.35742976573238194,0.03372690414104888
RF,,,,,BinaryVector,micro_f1,0.37066312304884563,0.03669472603989478
RF,,,,,BinaryVector,macro_precision,0.93748772873306,0.04933464139868719
RF,,,,,BinaryVector,micro_precision,0.9620364265864401,0.01762884723439899
RF,,,,,BinaryVector,macro_recall,0.2430161296472387,0.026738030014609896
RF,,,,,BinaryVector,micro_recall,0.23019304105508948,0.027776702223543386
RF,,,,,BinaryVector,example_precision,0.2454772359336675,0.02951175603695694
RF,,,,,BinaryVector,example_recall,0.23720256323990765,0.02913769815561824
RF,,,,,BinaryVector,mfrd,0.9593225247649538,0.021578233463300806
RF,,,,,BinaryVector,afrd,0.7549914670955458,0.026829061702667387
