Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7733032918521343,0.007342326856599037
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.10839963725339222,0.014383858531697083
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6501047223681091,0.008885388320980304
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5326203215691054,0.009944558140496452
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.43885908874996754,0.008752078986539695
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6616515265608344,0.008590995991667775
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.4418182888210054,0.01677344223664824
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.6035983178554569,0.012947345174331767
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.491241710447441,0.007336611143812611
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7323530465654795,0.010420633204455219
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.6148592219756119,0.013315272620771243
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7429556862134441,0.01180301007863498
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9997191011235955,0.0008426966292134685
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.6317372158900795,0.02049508676461545
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7747266525176751,0.007137206537603931
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.11005466865150659,0.01463870162297968
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6512436183921496,0.00868585160618401
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7752683017152243,0.007044667132104245
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.002393357630511781,0.000715637555471206
