Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7996690214547357,0.013511743259682806
RF,,,,,BinaryVector,subset0_1,0.07105703819989534,0.01822609345862025
RF,,,,,BinaryVector,f1,0.18414216773400444,0.035969774619826214
RF,,,,,BinaryVector,jaccard,0.150587905858314,0.02894933454721257
RF,,,,,BinaryVector,macro_f1,0.12635930683621116,0.025157916564641128
RF,,,,,BinaryVector,micro_f1,0.18955662637810206,0.02911638827211864
RF,,,,,BinaryVector,macro_precision,0.10545383956155682,0.01968174114431075
RF,,,,,BinaryVector,micro_precision,0.14910463003928626,0.019788761732099914
RF,,,,,BinaryVector,macro_recall,0.1954061301025682,0.05590953782562724
RF,,,,,BinaryVector,micro_recall,0.2625912797905062,0.0540130698001989
RF,,,,,BinaryVector,example_precision,0.15704674067429167,0.030991172519967105
RF,,,,,BinaryVector,example_recall,0.267594191522763,0.05614346354138795
RF,,,,,BinaryVector,mfrd,0.93406065529716,0.02377912795102047
RF,,,,,BinaryVector,afrd,0.6516178701652173,0.066551918569467
