Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6313813813813813,0.015063734772442178
RF,,,,,BinaryVector,subset0_1,0.0873873873873874,0.01804052648153224
RF,,,,,BinaryVector,f1,0.5476598026598022,0.019108894080650623
RF,,,,,BinaryVector,jaccard,0.43460960960960965,0.018856999822298177
RF,,,,,BinaryVector,macro_f1,0.45678450948163707,0.03006606519624602
RF,,,,,BinaryVector,micro_f1,0.5858786779964755,0.019828749823638064
RF,,,,,BinaryVector,macro_precision,0.44833200760365877,0.030838016520459453
RF,,,,,BinaryVector,micro_precision,0.56724470896762,0.02797513566389722
RF,,,,,BinaryVector,macro_recall,0.47526726448388407,0.04045838298941136
RF,,,,,BinaryVector,micro_recall,0.6075316764132553,0.031777107517719276
RF,,,,,BinaryVector,example_precision,0.5653303303303303,0.02753464326995042
RF,,,,,BinaryVector,example_recall,0.5945945945945945,0.025774794192997264
RF,,,,,BinaryVector,mfrd,0.8821643787549271,0.09983872714844522
RF,,,,,BinaryVector,afrd,0.4131176681212728,0.06813656436596838
