Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7,0.003363202079101837
RF,,,,,BinaryVector,subset0_1,0.012264150943396227,0.007368160071610052
RF,,,,,BinaryVector,f1,0.5182835204044095,0.015547719334336036
RF,,,,,BinaryVector,jaccard,0.378875498191536,0.012870810115021128
RF,,,,,BinaryVector,macro_f1,0.49412278823080164,0.017849958281268934
RF,,,,,BinaryVector,micro_f1,0.552537457743268,0.01289380076435406
RF,,,,,BinaryVector,macro_precision,0.5595678190781297,0.031338396582039074
RF,,,,,BinaryVector,micro_precision,0.60109991109763,0.019926125301511298
RF,,,,,BinaryVector,macro_recall,0.4602837051619586,0.019244281290248598
RF,,,,,BinaryVector,micro_recall,0.5118486612449669,0.018300693689021007
RF,,,,,BinaryVector,example_precision,0.5943261455525605,0.02063433253884385
RF,,,,,BinaryVector,example_recall,0.5137254281358055,0.022312771242181034
RF,,,,,BinaryVector,mfrd,0.7723274041077755,0.051218715206147236
RF,,,,,BinaryVector,afrd,0.37294783071052173,0.028061539273654193
