Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.804262364306125,0.004256065854870476
RF,,,,,BinaryVector,subset0_1,0.15722284961415395,0.017036807072708507
RF,,,,,BinaryVector,f1,0.6050584556900973,0.007860546380634385
RF,,,,,BinaryVector,jaccard,0.49794394434258277,0.008334554198268408
RF,,,,,BinaryVector,macro_f1,0.3477226873817658,0.007214700765226801
RF,,,,,BinaryVector,micro_f1,0.6325940874284688,0.007170714818015296
RF,,,,,BinaryVector,macro_precision,0.5846228295417559,0.06790501299422115
RF,,,,,BinaryVector,micro_precision,0.7324116808857515,0.007634940422826275
RF,,,,,BinaryVector,macro_recall,0.319697189941616,0.0098393759894242
RF,,,,,BinaryVector,micro_recall,0.5569535113833078,0.013194764342791342
RF,,,,,BinaryVector,example_precision,0.7290025924730896,0.0059277369312192175
RF,,,,,BinaryVector,example_recall,0.5635804183496809,0.014263463146759596
RF,,,,,BinaryVector,mfrd,0.9997903563941299,0.0006289308176100738
RF,,,,,BinaryVector,afrd,0.778641279341049,0.015479023193535616
