Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8071618477899634,0.01672641065555125
RF,,,,,BinaryVector,subset0_1,0.36588805013530834,0.03656844253474351
RF,,,,,BinaryVector,f1,0.6776864644162748,0.026202798876459567
RF,,,,,BinaryVector,jaccard,0.5986590229312064,0.027713103018431093
RF,,,,,BinaryVector,macro_f1,0.6867111427573174,0.033590812012615386
RF,,,,,BinaryVector,micro_f1,0.699707472384777,0.028658175311309098
RF,,,,,BinaryVector,macro_precision,0.675964326374898,0.028327583015051654
RF,,,,,BinaryVector,micro_precision,0.6785451959542759,0.026729352311813386
RF,,,,,BinaryVector,macro_recall,0.7122731851049828,0.04019165868025203
RF,,,,,BinaryVector,micro_recall,0.7230811125097354,0.03903210090692554
RF,,,,,BinaryVector,example_precision,0.6865617433414044,0.02332834088602178
RF,,,,,BinaryVector,example_recall,0.7202962540948582,0.036893151932519075
RF,,,,,BinaryVector,mfrd,0.35971481064707894,0.10014754262557993
RF,,,,,BinaryVector,afrd,0.18197628555366355,0.02805856396331004
