Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9124040641897784,0.0009823587093258966
RF,,,,,BinaryVector,subset0_1,0.04907901622187336,0.005197325697316486
RF,,,,,BinaryVector,f1,0.04907901622187336,0.005197325697316486
RF,,,,,BinaryVector,jaccard,0.04907901622187336,0.005197325697316486
RF,,,,,BinaryVector,macro_f1,0.02830964533196651,0.004862219899516089
RF,,,,,BinaryVector,micro_f1,0.0853504047531571,0.008512296850990952
RF,,,,,BinaryVector,macro_precision,0.12511904761904763,0.020713981631289916
RF,,,,,BinaryVector,micro_precision,0.708008658008658,0.11293892862315347
RF,,,,,BinaryVector,macro_recall,0.016445935708270486,0.0027334339672282545
RF,,,,,BinaryVector,micro_recall,0.04547906051237627,0.004675113907947793
RF,,,,,BinaryVector,example_precision,0.04907901622187336,0.005197325697316486
RF,,,,,BinaryVector,example_recall,0.04907901622187336,0.005197325697316486
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9810661548659357,0.0023788560637447846
