Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6496967654986523,0.010560451604506364
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.004245283018867925,0.0039182188032632435
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5722918867022276,0.015836502666601904
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.42452429514929524,0.014380811975042432
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5623733865863945,0.01658794103341912
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5985034056269509,0.013510267845971905
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.4836362397894118,0.02143023809199175
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5118900325407676,0.018312561419739196
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6795755000308474,0.011845098102291883
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7209526582519851,0.009970891976541963
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5076478906313813,0.018688100191583387
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7218938713278334,0.00937354021315048
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5738273479371137,0.07085720565492817
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.24203420181478186,0.015624427398446033
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.653124422018124,0.011106695556873072
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.0051886792452830195,0.0033018867924528303
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5743199624463133,0.0161264544528905
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6556603773584906,0.01142675155881072
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.007345013477088947,0.0027446646704065093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.0051886792452830195,0.0033018867924528303
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.06226415094339623,0.020430573422365768
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4873419033796392,0.01143754047259094
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0009433962264150943,0.0018867924528301885
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6928234501347709,0.00819924703907374
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.013207547169811321,0.007246363913083594
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5361197645152974,0.014945588330293335
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.3920637302948624,0.013258514357172704
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.49177597536508905,0.016758418611862152
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5526814732172574,0.012666342263294933
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5347579374062347,0.028112486850921752
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.5849732368811148,0.020274741426552497
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.47021212112393257,0.012917708095427182
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.523994311326767,0.009712750634139695
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5899382300089845,0.020705615568302183
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.5404922540771596,0.012230025971311807
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.7443796899825211,0.04785426719226224
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.3664568310622841,0.017926296601392992
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6959598080723624,0.008370555654965776
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.013679245283018868,0.007138087712462999
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.5381196488029174,0.014463050148238234
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.6977088948787062,0.008461905591394647
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0057614555256064685,0.0025811792082607557
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.013679245283018868,0.007138087712462999
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.0429245283018868,0.015277485604435516
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4757412398921832,0.011358717607354433
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0009433962264150943,0.0018867924528301885
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6492924528301887,0.010558731538675198
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.0037735849056603774,0.004112168814661013
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.571514947033158,0.016376450243725905
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.42397833822362124,0.014844605860923015
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.5620543299016681,0.017785899178423888
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.5979930877718688,0.013982419494039493
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.48337123906363894,0.02267482400630073
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.511496838019301,0.018770887262720064
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.6791268474340296,0.013130578742515036
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.7202843352760018,0.010970569855405322
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.5070044277001826,0.0193588975783277
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.720771716491056,0.01043049612899129
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.5712771770367466,0.06691097137087555
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.24067321725442792,0.015652799700202516
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6528366993569727,0.011009823328544886
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.004716981132075472,0.003653757873780582
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.5734575805649978,0.016454915616050007
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.6554919137466307,0.011328222812676068
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.007681940700808626,0.0027979163735885036
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.004716981132075472,0.003653757873780582
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.06509433962264151,0.020430573422365768
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4876736471076093,0.011707881883328723
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0009433962264150943,0.0018867924528301885
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6920822102425875,0.008542882609559151
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.012264150943396227,0.0070597309184413995
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5231083277309694,0.013433994862582949
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,jaccard,0.3794025497563235,0.011718402104240973
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_f1,0.47414253886530844,0.015575077918884588
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_f1,0.5369194014473143,0.011401298542699253
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_precision,0.5368753045655528,0.0277614632260595
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_precision,0.5898823125670888,0.018962506211297917
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,macro_recall,0.4398551333760576,0.011827505634461694
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,micro_recall,0.4928652160197181,0.008968382319003597
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_precision,0.5986191599281221,0.019562767637600408
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,example_recall,0.5130874785591768,0.010799562459376579
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,mfrd,0.7729333713857722,0.04575226234405263
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,afrd,0.39366610339063857,0.014609511681582293
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6953481067873089,0.00873326382194788
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.012735849056603774,0.006687474942810296
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,f1_pa,0.5252185262326773,0.013173610105971326
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,arec,0.6972035040431267,0.008809277825735005
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,aabs,0.006098382749326145,0.0027140946594536833
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,rec,0.012735849056603774,0.006687474942810296
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,abs,0.044811320754716985,0.015961249354423238
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4768349574953348,0.012217763381850655
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0009433962264150943,0.0018867924528301885
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6350741239892184,0.009129981767995813
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.0018867924528301887,0.003773584905660377
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5575979982366162,0.014406028346276962
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,jaccard,0.4092145668796613,0.013230099316625435
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_f1,0.5396502605112448,0.01510628823189738
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_f1,0.5782502456528209,0.012111115951315119
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_precision,0.46649300663042037,0.019934344308749123
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_precision,0.4975794961334533,0.017576390748350167
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_recall,0.6470524027802768,0.014370930956705868
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_recall,0.6908756961986097,0.013655405685931151
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,example_precision,0.5025256818653044,0.01780507644681823
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,example_recall,0.7024441517601894,0.01572382950464252
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,mfrd,0.5483568969386474,0.06276078455673369
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,afrd,0.24129405227876255,0.02116335648010111
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.6693225189212655,0.010589183055573742
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,subset0_1_pa,0.014150943396226415,0.007605903536130707
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,f1_pa,0.5680768253828525,0.01584072746038057
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,arec,0.7029986522911051,0.011150458721949393
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,aabs,0.10195417789757413,0.010272910498692058
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,rec,0.014150943396226415,0.007605903536130707
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,abs,0.6061320754716981,0.03330402473227142
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.5581018038565208,0.005587435751654745
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.0,0.0
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6465633423180592,0.00846619743499347
