Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6394894894894896,0.01695367413590181
RF,,,,,BinaryVector,subset0_1,0.06936936936936937,0.026126126126126123
RF,,,,,BinaryVector,f1,0.5336636636636631,0.026940435609015545
RF,,,,,BinaryVector,jaccard,0.4170120120120119,0.025437407520047674
RF,,,,,BinaryVector,macro_f1,0.44682836011460714,0.02769637201454347
RF,,,,,BinaryVector,micro_f1,0.5749185328942056,0.024327837722410508
RF,,,,,BinaryVector,macro_precision,0.46117326888610927,0.028404547962202976
RF,,,,,BinaryVector,micro_precision,0.5832399608305124,0.026182737325564545
RF,,,,,BinaryVector,macro_recall,0.44544297269751104,0.041497719358733906
RF,,,,,BinaryVector,micro_recall,0.5684269958690891,0.037131029668694686
RF,,,,,BinaryVector,example_precision,0.5840840840840842,0.02609901599895274
RF,,,,,BinaryVector,example_recall,0.561966966966967,0.0397864495169998
RF,,,,,BinaryVector,mfrd,0.8842927927366299,0.1306081564539404
RF,,,,,BinaryVector,afrd,0.4118880140219227,0.05952845526061954
