Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8872045042169523,0.007360936054789848
RF,,,,,BinaryVector,subset0_1,0.5868384503239275,0.0352675613190176
RF,,,,,BinaryVector,f1,0.6672698504441243,0.03297230737357795
RF,,,,,BinaryVector,jaccard,0.6468434824866359,0.032857215648954705
RF,,,,,BinaryVector,macro_f1,0.689338425461125,0.022621535151174342
RF,,,,,BinaryVector,micro_f1,0.6799153126938937,0.02322415250122574
RF,,,,,BinaryVector,macro_precision,0.7059677271913876,0.02103162401853289
RF,,,,,BinaryVector,micro_precision,0.6907811708152348,0.0215515206882733
RF,,,,,BinaryVector,macro_recall,0.6814867212727868,0.03308499026897135
RF,,,,,BinaryVector,micro_recall,0.6700248234692513,0.03176685077027889
RF,,,,,BinaryVector,example_precision,0.670317371313222,0.0349181353261713
RF,,,,,BinaryVector,example_recall,0.6846762018961189,0.033008030365142424
RF,,,,,BinaryVector,mfrd,0.44189221199711576,0.09557303542465026
RF,,,,,BinaryVector,afrd,0.2522082594795374,0.033258730534776765
