Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9178434400928459,0.0017491059613747098
RF,,,,,BinaryVector,subset0_1,0.0587590806240324,0.01012304259170127
RF,,,,,BinaryVector,f1,0.06629826387270817,0.01220032386910951
RF,,,,,BinaryVector,jaccard,0.06439333923606258,0.011615474021998718
RF,,,,,BinaryVector,macro_f1,0.0273553415355123,0.006402594487786556
RF,,,,,BinaryVector,micro_f1,0.10869242057963246,0.020493456008092076
RF,,,,,BinaryVector,macro_precision,0.17130187836633742,0.06586994568727363
RF,,,,,BinaryVector,micro_precision,0.6622002168359918,0.06323108887633036
RF,,,,,BinaryVector,macro_recall,0.016986762660073002,0.0040695236792026605
RF,,,,,BinaryVector,micro_recall,0.059288740457340984,0.011778430484865505
RF,,,,,BinaryVector,example_precision,0.06973237508910186,0.013308764669828832
RF,,,,,BinaryVector,example_recall,0.06484959259086666,0.011775141534995879
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9793696652118088,0.0038719717907448074
