Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6986486486486486,0.01322770840194417
RF,,,,,BinaryVector,subset0_1,0.14504504504504503,0.021108782907855825
RF,,,,,BinaryVector,f1,0.6276419276419272,0.02043713773467996
RF,,,,,BinaryVector,jaccard,0.5176276276276275,0.01971823086507172
RF,,,,,BinaryVector,macro_f1,0.493069461514233,0.02277568246181706
RF,,,,,BinaryVector,micro_f1,0.6613647744030713,0.01925548801314117
RF,,,,,BinaryVector,macro_precision,0.4999383501656719,0.01850504742524186
RF,,,,,BinaryVector,micro_precision,0.6400289941296098,0.02674200775318881
RF,,,,,BinaryVector,macro_recall,0.51533968439386,0.03373154775279844
RF,,,,,BinaryVector,micro_recall,0.6858271992064134,0.03311779761530924
RF,,,,,BinaryVector,example_precision,0.647897897897898,0.028449075387980065
RF,,,,,BinaryVector,example_recall,0.6680780780780781,0.03431108018113354
RF,,,,,BinaryVector,mfrd,0.9944088685598119,0.007469744764129584
RF,,,,,BinaryVector,afrd,0.5942451022973354,0.04325912528294837
