Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8137848359682855,0.012189234441942072
RF,,,,,BinaryVector,subset0_1,0.31275459336276884,0.050535760323727696
RF,,,,,BinaryVector,f1,0.6191088638845366,0.023558531150277808
RF,,,,,BinaryVector,jaccard,0.5432458576650999,0.030769149257824455
RF,,,,,BinaryVector,macro_f1,0.6413353777800517,0.03541437920956418
RF,,,,,BinaryVector,micro_f1,0.6753600354603566,0.026655538542055112
RF,,,,,BinaryVector,macro_precision,0.7455988573840268,0.037459426597499186
RF,,,,,BinaryVector,micro_precision,0.7379150685875155,0.033091858131412355
RF,,,,,BinaryVector,macro_recall,0.6012627001323647,0.0387261173990981
RF,,,,,BinaryVector,micro_recall,0.623548378077037,0.03227416535808713
RF,,,,,BinaryVector,example_precision,0.6746106917343209,0.022694489401299596
RF,,,,,BinaryVector,example_recall,0.6252124578645016,0.024546811308293996
RF,,,,,BinaryVector,mfrd,0.7175845109305266,0.0683441462065452
RF,,,,,BinaryVector,afrd,0.3179679670781425,0.039462066497611505
